time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2023-03-19 06:00:00,-1.270178593251249,-0.4289281818623307,-0.9531664236048801,-0.8850187488850344,-1.8299424703163818,0.7240960760423516,-0.33486634440750884,-1.213510398122399,-0.21102182168898867,0.40642397591469265,-0.6950408236097122,-0.6951831862802932,-1.8009299003497268,-2.2709606081597227,-0.5294970625367743,0.7696168484679398,-0.9878281596804397,-0.6043165680687338,-0.209383146337183,4.728828761336019,1.3082484064599038,-0.7257376051603553,-0.9671053401321419,1.0111530199259393,-0.8888842195209188,-0.9462519514733381,1.3852958329719234,-0.910915020083623,-0.777621506023255,1.127671357291739,-0.7724612377655607,-0.9763279195057464,1.2557651709220043,-0.7585113709016296,0.7723954010827587,,,
2023-03-19 12:00:00,-1.3742339999120847,-0.9185005123205817,-1.0664798203871015,0.07404761243217618,-2.2589009724023397,0.523485685967298,0.11984391985152439,-1.2918848532521585,-0.24792927753321592,-1.0985718435240839,-0.4293223668613646,-0.36472255309152946,-1.801727922074054,-2.4591158417060006,-0.35547775204165577,0.11351891246154575,-0.9474267665714644,0.09427690308672286,-0.2130549755944666,4.645494964871908,1.2046977491424897,-0.7113328359109169,-1.077745870577807,1.0526766683114566,-0.8154622261601258,-1.0496903266478177,1.4648967908250303,-0.7906059209399701,-0.8662725177588116,1.1998719071963,-0.5644233484517124,-1.0042294615929566,1.2747361830614914,-0.3001667064004911,0.7513197012451382,,,
2023-03-19 18:00:00,-0.6546916318518615,-0.6011591661655474,-0.34956407845040083,0.8586990221813537,-0.17531079091639748,0.35979983054788317,-1.5571232167876448,-0.7628260694091433,-0.050209946785514104,0.20691958580608424,9.451558835958329,12.197652389200714,-0.8785448976847074,0.1544329993399823,-1.794743563711442,-0.18349905009125542,-0.7368572853471949,-0.4417045922370292,-0.16218707931584248,-0.9515663073102559,0.7629594021231844,2.09620960352858,-0.25227957002262363,0.5400031828586489,2.5584916583178963,-0.4331725406521155,0.6584741291569514,3.815252351375554,-0.3792709183815454,0.7028334477347935,2.9092878110821716,-0.5149662665692581,0.757177105486505,2.6382130934210797,0.7234353865140659,1.5468254542226476,-0.7176432429789619,-1.768282112054868
2023-03-20 00:00:00,-0.2360296733136655,-0.20068143041752207,0.12250456144585453,0.9033098603134544,0.11164890967085433,-0.20812890732644682,-1.0273301626917082,-0.3309886954277648,0.8587529387928966,2.477700068957848,2.8560532437499426,4.006363204599446,-0.8207545439009827,-0.009361399904664789,-1.640643018542005,-0.3582446482441918,-0.6467584222184123,-0.43604151085705956,-0.3194240090611537,-0.13132169711892783,-0.2114509030111987,0.13581850986565314,0.20469540358020996,0.41044139762261495,0.21843749898522727,0.136659407140628,0.366320320579275,0.4830535580664508,0.17660953424823703,0.41020751957023005,-0.1400825648421318,0.12241055326933535,0.5224489798869177,-0.32054295480843586,0.6625350557188016,-0.9066409942226393,-0.07860911714496811,0.48639082279849966
2023-03-20 06:00:00,-0.49636880569520364,-0.4038309213817546,-0.34842909314762993,0.3747971576532701,-0.7755182885270455,-0.5079072631913734,0.2450541432131543,-0.4976622156472924,-0.3668241752181162,-0.22081594506000116,-0.6717977854660425,-0.6822006507810693,-0.3093975904260537,-0.9421657922823758,0.39145246279081986,0.07160619158176484,-0.7050489158190894,1.0672233426313689,-0.467506903925985,2.413588999447568,-0.28280965651306905,-0.52957544846345,-0.0671921710165955,0.6316423357596308,-0.6350575223261234,-0.006727740840374332,0.7226496871170733,-0.6378419890746586,0.1279282959923941,0.6586250480248427,-0.5528050933471215,0.030893875931595486,0.684249569466739,-0.5972293793664258,0.5742314866251677,-0.45930978723395866,-0.08285371966178719,0.5762999373857305
2023-03-20 12:00:00,6.50827894226004e-05,0.13665026938709077,-0.0019617633062503485,-0.20018450496770396,-0.5770670632343606,-0.94457767628516,0.971637454863952,-0.06407611746134544,-1.113399690672272,0.4143773408587458,-0.5404117429283022,-0.4842163801997377,0.5249679607403323,-0.35166590249501006,0.9786919802773208,0.4329943979885746,-0.9168648844415418,1.450879963144476,-0.7918568690740996,0.4852647791394675,-0.8279214762364445,-0.3722286808392866,-0.9850081076203662,-3.975467193408985,-0.5210641619365354,-0.833389816687448,-6.320789308730397,-0.5563071936834926,-1.0272918361026282,-6.355613957230302,-0.4209941003562212,-0.7101367727728652,-7.202834758357828,-0.7965892367772573,-2.0178628061738904,-0.5239787012848673,-0.5738482270813936,-2.5539434953307807
2023-03-20 18:00:00,0.6781818895533984,0.5470592803418165,0.3551474067638785,-0.43130099337674843,-0.017990351015324608,-1.0415746692780856,0.7935753774717984,0.4955313091880034,-0.48894547369909197,0.41299062519249036,4.747828734587766,7.451792819847914,0.752093765058326,0.45159704510643733,-1.5642399291475146,0.19944278899715903,-0.846647772427232,0.0058537685468609685,-0.7786084299834892,-1.0731647814746117,-1.1840513477269943,-0.10797930590156904,-0.5490061076417008,-3.1036393818929513,-0.0034754080262872477,0.6342612933716618,-2.4509106394857483,-0.16843987749283423,-0.42743839738068484,-4.629265724733651,-0.2905547060135117,0.30382150145051423,-6.1656002026176004,0.2798974178847636,-1.3089498679222948,2.8337737446778735,-0.4007445845434241,-2.4310151515005507
2023-03-21 00:00:00,1.2705718178498253,0.6353155607510689,0.4160827494980939,-0.5156620165476234,0.2552843270223951,-1.4234548779138692,1.2702690750851313,1.152619717863831,0.10131424108157859,-0.3126635306033655,1.0926259717509224,1.865200062336163,0.9626338944078331,0.563306073678212,0.26387062501904257,0.36831807616929546,-0.880705718213015,0.29041757327029305,-0.8621616889076587,-0.5235010961044523,-1.6065378652079645,-0.7915856045616266,-0.5449276823345328,-1.5425219514873787,-1.64715380361398,-0.19962194135726355,-4.487222621338003,-0.4514608481695078,-1.0978828737231772,-7.716512932395684,-1.087884800082747,-0.5694835203498851,-7.574474232806167,0.7023760235971016,-2.9234470681188034,,,
2023-03-21 06:00:00,1.0876484773623842,0.2650724563840114,0.04177010543097563,-0.4211468863699671,0.19660776395410254,-1.4144284770208615,1.2623029197251068,1.0511262649170117,0.9249465153580427,-0.9437015450209104,-0.6547555338311136,-0.6722400228860682,0.9558846613421262,0.40754088934431065,0.9652762071172641,0.6074918996777211,-0.8776348772549146,-0.3038766685840595,-0.8947164440539628,-0.13018186703138518,-1.3685683640157442,-0.7681149585708046,-1.2570826692394854,-4.069361125226794,0.029645489893820615,-0.907178322317917,-6.527667934921614,0.252439772864051,-1.1776859836059599,-7.947649370525855,1.7449568476564234,-1.1431948784391142,-10.365991817619937,-0.4982491154919598,-3.987476316248969,-0.1891347270083973,-0.8104795816354039,-3.9378186497935506
2023-03-21 12:00:00,-0.17680284983709954,-0.15952895606568865,-0.4140235786882379,-0.37072719758390565,-0.5242676206336352,-1.1457946831639179,0.4268732317592471,-0.19386888639965033,1.3132442493506304,0.9490557691719818,-0.4853984236703581,-0.39436422773418023,-0.7554136988498453,-0.7538020106119648,-0.5015447071476913,0.25778655316910665,-0.6576814777585669,-1.2520779177269439,-0.8773085168987892,-0.030378911541227616,-1.1649651581476064,-0.2480036206740613,-0.21382314333222247,0.7721966625409198,-0.19425072347907926,0.5050647777565624,0.34055526220052235,-0.7717558198722599,0.22566982606050298,0.0931412764925262,-2.784808647201766,0.2466780531697258,-0.1896784597590445,-0.17742402608271252,0.2054986550988748,0.6413585589711204,0.057698394818720695,-0.08464738859902703
2023-03-21 18:00:00,0.21265451124651372,-0.20282530894822925,-0.4406930184358479,-0.3222957272753161,-0.11915971754086443,-0.9278226836933198,0.13545892405802937,0.051268226540751534,-0.26378311204993277,0.7237947169608452,4.766621401689825,7.149602825084049,0.45014208478090734,0.2108183422209665,-1.2502061122730832,0.08281113292549751,-0.2651678940018232,0.17655904488324148,-0.6281453459234176,-0.987587521069525,-1.0547482641326191,0.1227599121376348,0.40238874275934816,0.5115212344073109,0.04947397114293971,0.19471161285353258,-0.10886504752059006,0.18443770559607722,0.4185914621997742,-0.8229665297647764,-0.042083691571592655,0.4236891836675581,-0.13545690475433692,0.5595601809600425,-0.11014266629107014,-0.45871658266378107,0.30881245289964665,-0.2002738394137401
2023-03-22 00:00:00,0.8873021373257926,0.24215689206882596,-0.08646951910426166,-0.6449363183064971,0.05290436781384855,-1.0213935818661009,1.1814972599795448,0.7895514040819372,-0.7145158536610391,1.612952165366848,0.6152942018378285,1.2059933947810475,0.8494217450331355,0.3670199153240787,0.3841738712149823,-0.2508209643597216,-0.1727225725425643,-0.4693152559588239,-0.4481733221571089,-0.6166879912743036,-1.1693446478780483,-0.22955992129143163,-0.32395705974272293,-1.9372354043180338,-0.4071806549233608,0.32799321338465104,-4.097189582503119,-0.31012352644820107,0.04380440418955144,-4.310933917139367,-0.3423871858146847,0.038356465980748024,-5.994104891109706,0.1200477269093597,-1.3810876609846392,-0.16722287551186996,-0.06587753334724282,-2.4819991842126243
2023-03-22 06:00:00,1.0888160726496983,0.568945893600723,0.2130488006399717,-0.79580993022538,0.3169112780850281,-0.9542919333040721,0.9954876635499148,1.0526855185894586,0.983748175094973,-0.5852929057754985,-0.6550397618489846,-0.6698748007997578,0.9726591385728068,0.43630458359539837,0.9582850144333442,-0.28756995503643057,-0.14918646502170832,-0.9122367697813712,-0.27681290011968407,-0.008639432391559428,-0.8543365722403006,-0.14388265566492534,-1.1250223644086423,-5.569679187849738,0.08852888646155677,-1.1087849143420374,-9.819795142679212,0.15587839243972465,-0.7953237637647078,-7.28134999161663,1.1798173413744746,-0.5333535833509819,-8.419590251072862,2.299817642554781,-3.994308654637955,0.006224419086262343,-0.7236272721995755,-3.8160533293363015
2023-03-22 12:00:00,1.4649606184248318,1.4355980200410627,0.9775370819667671,-1.2611497266885803,0.5651845861330719,-1.2727218983637334,0.8785496711638624,1.4306965932625733,3.558028630243711,-1.282760161168468,-0.5378360369368413,-0.5018279654630027,1.1149383635836778,0.6831467804475849,0.8988504867873661,-0.39020127272014377,-0.2262429871859044,0.3859771831386496,-0.43585532726900067,-0.14045087661477193,-1.1323918183328174,-0.3752945599282644,-0.09260828053314561,-3.3750873371758,-0.10650364924329533,0.404758362231075,-5.893033679041107,-0.14841696016607234,-0.23606176839939974,-6.324513258931944,-0.3414010708517816,0.042029662248118584,-7.0776092700528945,-0.010490716037851526,-3.183756821880481,-0.15767725256818949,-0.32774907289906263,-3.443602151053989
2023-03-22 18:00:00,1.7122699679297009,1.4218366150906476,1.018767038810453,-1.1371204231178278,0.6884897941504151,-1.2957262687180138,0.9121521961337488,1.689481948901981,2.599251753279752,-1.242252261874738,2.4866936618557736,3.9758078627489146,1.2129681800768661,0.8927970998582191,-0.27314714268633805,-0.3204250221034679,-0.059434965120379844,-0.7289272841310324,-0.4132638264052196,-0.9412144236626762,-1.3756291230433417,-0.3402778739570252,-1.246951602538541,-5.827113862274632,0.021791675120230145,-0.40578858507110044,-8.099418158219741,-0.1382566030318687,-1.245722260719001,-8.859953966291501,0.1547894817293489,-0.8131859950020562,-10.29254347748411,-0.6584899927856284,-4.46281858446724,-0.024237531849507006,-0.7476024303082874,-3.7336062960114793
2023-03-23 00:00:00,0.6113676630771488,1.3942196071303155,1.3607364076464112,-0.32166176912978894,0.11829103979684095,-0.7986291093853523,0.5529279565612806,0.5496695622203155,1.8371665935015817,-0.9451888883913169,0.8531175539096687,1.5593347191907814,0.8536976923763573,0.3591360223639017,0.3075329066766613,0.029376188799562636,-0.1076529668601112,0.6001773604868244,-0.4959626819063185,-1.016617981505764,-0.9560559225019247,-0.3088492833953261,-1.315114226314905,-5.529516789612706,0.02805139589066519,-0.18916290930944937,-5.616071175065142,-0.2503765421137432,-0.9692597606269897,-7.409228948652504,-0.08300141595758817,-0.7013104785003675,-8.915968437432223,-0.3804470663079964,-3.8321694146695866,1.3202780050953895,-0.6871985850478218,-3.5355276147595314
2023-03-23 06:00:00,-0.11944776296741391,1.0810734989286506,1.1210218531919114,-0.07371227534521962,-0.14462455398606375,-0.4214631158023328,-0.18480079878403624,-0.1257868645429613,1.906077548689894,-1.346733820075951,-0.672922808729131,-0.6782910627050721,0.2276077370340725,-0.16459908015768943,0.4312130924574404,-0.08735657348066908,-0.12034692400615385,1.472507455336847,-0.4846770473043648,-0.19127542413040513,-0.15481846295505292,-0.10057255500730533,0.8136778987320323,-0.9341638842492974,-0.021181920412395704,0.3636696027122716,-0.7966667378340221,0.0831264849985771,0.11189791069796846,-0.8697590759283902,0.3353674168590034,0.03705237526770402,-1.6101515511444597,1.7521212367330956,-0.3175403590487085,-0.4770941854688576,-0.15162838939987727,-0.6878862341131377
2023-03-23 12:00:00,-0.08259144019001709,0.8591090942607864,0.8442607503481306,-0.1314776823575891,-0.5511724979460082,-0.3517381829280145,0.6797824322642408,-0.1563778588141037,-0.5980466155879083,-1.0446788292923814,-0.3968992265356808,-0.32131637057587553,0.20935356223716073,-0.424824974739163,0.6246566898235908,0.2428557434524944,-0.21417444741927189,2.2153409875159995,-0.5541089987653502,0.37414992912754685,-0.026798841634974545,-0.3854293081932957,0.6581530905269142,-0.09085268650320891,-0.511033391766247,0.3296640815711368,0.4342590156062792,-0.5045131032558111,0.43737614076549547,0.22742557666444152,-0.5534145708775926,0.4553102253711619,0.4731825612780312,-0.21615015106271368,0.38674708741152086,-0.3213102232596028,0.27162429774080266,0.28139283272625387
2023-03-23 18:00:00,0.019770997356430387,0.6261845336497847,0.8365008214974966,0.4256843132583164,0.08935547123325033,-0.33374640711496845,-0.5768290308169887,-0.11446849774869029,-0.19673256568991587,-0.06939581752788991,8.19880052085653,11.255979938632443,-0.3101369340660602,0.35475993222954516,-2.170171210666327,0.8617406868715791,-0.46578234963529863,1.5238380390072028,-0.578189047044926,-1.0868482324733708,-0.25479649465702486,0.8775606537544745,0.932644815344152,-0.09849591497930052,0.9256119503142339,0.517973219829627,0.11282795464142029,1.6207426115307706,0.5749999683940484,0.30643162274012076,1.5903111016516587,0.4630067788141655,-0.5741689616970594,1.6754142097029365,0.11196911551865919,1.5370270532920274,0.25305718709142205,-0.12234725253705792
2023-03-24 00:00:00,0.233283031170044,1.025539089271237,1.1384165782739974,0.10118796025597462,0.03582224295558256,-0.5295060480721084,0.018751808566223084,0.135544231949935,1.1776105893029178,1.801922182395957,2.704034618513353,4.1702631973325754,0.10909981214588478,0.2412297041196961,-1.1186841606161055,0.6795717236179243,-0.7224289456941407,0.13699630004683522,-0.7204168049587615,-0.48929938335667683,-0.575195533514048,0.305171707621213,0.7704301316040072,-0.8924138661593481,0.34944355751405265,0.7171779977662337,0.21565165758531868,0.5927655605202101,0.6725839543626115,-0.14305696690807287,0.7353658687763812,0.6796239867633873,-0.21464761716386832,1.6520900627317265,0.15627937328225425,1.3514481897829993,0.47255193949333957,-0.1194783965645703
2023-03-24 06:00:00,-0.3446000230362935,0.6547983234525,0.5923062654218328,-0.17854064586380555,-0.7442829614223986,-0.4369049169700174,0.4021607625850939,-0.413172376953272,-0.05821401454239257,-1.0151167387237865,-0.674549953245399,-0.6792546444103399,-0.3594326913794002,-0.8824062902892139,0.2554561523747754,0.5028775587276143,-0.888164866223847,-0.4822018391767796,-0.7960452585117318,0.8377041777206246,-0.21923178145889388,-0.5399071589393148,0.36036573461961613,-0.45383328765142084,-0.6906063794000362,0.15268370991341154,0.3875461715358417,-0.794081212156109,0.22012320020757561,-0.059800499722179164,-0.7522418234478606,0.17011740577291964,-0.08366298642970267,-0.8698568087050871,0.30805447653678747,-0.7486041244355064,0.05379804030509133,0.09883871711040287
2023-03-24 12:00:00,-0.3189875291851911,0.6497048122184168,0.40788122215172823,-0.5690539619363628,-0.9128195197471886,-0.7689082539141475,0.9135979184056032,-0.39210005619637606,-0.8217135006146485,0.01183066035553034,-0.454770711511525,-0.3797638233282761,0.021157219622363756,-0.7920821694618194,0.6726024302241778,0.7762016690940253,-1.330663373965568,-0.5582941932410912,-1.0487298049485323,1.2470143642786973,-0.40926261566982663,-0.49491224328342265,0.1529179515466883,-0.9647966863719946,-0.5953224781048229,0.13248341190362994,0.5797951335560686,-0.6103090660917941,0.16235635184021713,-0.368363627117361,-0.6070864127880782,0.13579095132515134,0.029399905070539682,-0.47585086846809266,0.5099140094033451,-0.1838471807874292,0.024491563633897317,0.03007353763320026
2023-03-24 18:00:00,-0.23409092304077175,0.28445233254727376,0.076260131095041,-0.39353589389498755,0.06426274510611925,-0.9264857359091125,-0.874522621787594,-0.30988641603894346,1.466725095333947,0.9115957508751343,8.416833766730123,11.601183145654778,-0.35704871481130074,0.27050276519317,-2.27554593684299,1.0527835221139346,-1.6207153611536567,-0.5737941845066443,-1.0995721786284112,-0.8851490157691229,-0.8730493488555005,2.5758420812309493,0.43171685062276066,-0.49870225828285913,2.9724455805644108,0.14682743112838625,0.20496333320849508,4.893042262984706,0.19603788343528755,0.39164894742582385,4.288003668578233,0.14481380421814793,0.4450549826260595,6.222383496088213,0.2982733616377927,5.624243688350366,-0.11163339017217966,0.4872139923297185
