window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
35,2022-12-14 18:00:00,0.2729258812453661,0.04565861134306991,0.04527414807684006,0.12994113941195035,0.1765466430234796,0.0,True,True,2000,1.8407551193529197,14.826843526112679,7.059121446726088
36,2022-12-15 00:00:00,0.2952691709540347,0.04933434694546659,0.04632941149967569,0.1356666090769717,0.17076798087246675,0.0,True,True,2000,1.8317026250619706,16.119929453289128,7.406584847383827
37,2022-12-15 06:00:00,0.28347242177491383,0.04657415986690949,0.046085033963189886,0.13623880335178312,0.18092785357877827,0.0,True,True,2000,1.7993411912389163,15.754234002709183,7.57159364856075
38,2022-12-15 12:00:00,0.30016401910274215,0.04695550559330315,0.04639438705214738,0.13312440907492612,0.1789115613471939,0.0,True,True,2000,1.7628489745459013,17.02721126068457,7.551662734422165
39,2022-12-15 18:00:00,0.3033459384965038,0.04668401972449008,0.04613190044382803,0.13424470558609508,0.1756944884406932,0.0,True,True,2000,1.7800371952984253,17.04155055286064,7.5416797997633305
40,2022-12-16 00:00:00,0.2977881490981915,0.05086302231543458,0.04754236524952648,0.13978453578488564,0.18537568949023495,0.0,True,True,2000,1.798124974651716,16.561037374828242,7.7739054712790985
41,2022-12-16 06:00:00,0.2869795430642674,0.04987341207256198,0.04618012343080995,0.13410702075719208,0.17781230317276767,0.0,True,True,2000,1.8146430810241154,15.814655017575523,7.390269864060936
42,2022-12-16 12:00:00,0.2789746443490398,0.04981162030974543,0.046951713456349686,0.13501315555523974,0.1839512506769296,0.0,True,True,2000,1.8089238333145816,15.422133271242306,7.463728050276633
43,2022-12-16 18:00:00,0.2704007174569472,0.05167141442193934,0.04832458514675295,0.1433877309583587,0.18347001876530156,0.0,True,True,2000,1.780801004648491,15.184218604499334,8.051867142037116
44,2022-12-17 00:00:00,0.25274746123620734,0.05266018836319498,0.04814872554492788,0.14392690469538372,0.18708536346425106,0.0005,True,True,2000,1.7750193370752108,14.239138467791124,8.108469676310083
45,2022-12-17 06:00:00,0.22100436924511732,0.054828627259121715,0.05084397391653038,0.15158097503865758,0.20025301622869235,0.0045,True,True,2000,1.7541115534014275,12.599219748399923,8.641467228508034
46,2022-12-17 12:00:00,0.23852010810110633,0.056531073812298674,0.05068076235223095,0.1527628606980898,0.20535066726230913,0.003,True,True,2000,1.7751834733943603,13.436363715409524,8.605468842383328
47,2022-12-17 18:00:00,0.22224289625138777,0.05273360845890139,0.0483526857418508,0.1437405937226478,0.18415721641490776,0.002,True,True,2000,1.7561828138111155,12.654883905229406,8.184830906681887
48,2022-12-18 00:00:00,0.24380481948750973,0.05092961035043106,0.04745681786968688,0.13964366678579537,0.1859327134851023,0.0,True,True,2000,1.8288258401511264,13.331221275141363,7.635700662139365
49,2022-12-18 06:00:00,0.2330921572800936,0.05590163327299044,0.04905959015893776,0.14338810274090683,0.19302136106046833,0.0015,True,True,2000,1.802744776406741,12.929847881445344,7.95387703337076
50,2022-12-18 12:00:00,0.20271942623771128,0.05592078447361715,0.04813200933442839,0.1443481836504509,0.1870775778917658,0.006,True,True,2000,1.7782364901022458,11.400026226323542,8.117490809231516
51,2022-12-18 18:00:00,0.21703461851810552,0.05273883314424962,0.04803401435866116,0.14083277815619605,0.18125561017360953,0.0035,True,True,2000,1.7534420242359117,12.377632993750197,8.031789828783534
52,2022-12-19 00:00:00,0.23528184433118,0.05295433374350223,0.04781445530931977,0.1418429504194529,0.17877144377665452,0.0005,True,True,2000,1.7533494904762796,13.418992939466282,8.089827566603546
53,2022-12-19 06:00:00,0.22122975245204948,0.04993578285461973,0.04609576494067316,0.13294809000449107,0.174910535894782,0.002,True,True,2000,1.8035771322147989,12.26616530563229,7.371355936478877
54,2022-12-19 12:00:00,0.2126681178017146,0.05007393834443003,0.04790163517877545,0.1357692979082701,0.1807439060781417,0.003,True,True,2000,1.8145051267876064,11.720447336416266,7.482442231983969
55,2022-12-19 18:00:00,0.19468795947674147,0.04816114017719784,0.04638497215665976,0.13415696475315056,0.17285542847920185,0.0045,True,True,2000,1.8807283566722843,10.351732018398323,7.133245174785617
56,2022-12-20 00:00:00,0.1833062735941568,0.05033585146200915,0.04603803876293794,0.13681745894028902,0.1750854414942287,0.0045,True,True,2000,1.907164400486087,9.611456335250216,7.1738681209348165
57,2022-12-20 06:00:00,0.1742245348882998,0.049723811111391396,0.04595850499645866,0.13795332224845874,0.16485738179916956,0.0055,True,True,2000,1.9253514430796275,9.048973137580802,7.165098234107349
58,2022-12-20 12:00:00,0.1830683036360532,0.05101475327131118,0.04741698665502991,0.14073451016284771,0.17837307767860247,0.008,True,True,2000,1.9500046079884328,9.388095950445011,7.2171373127177
59,2022-12-20 18:00:00,0.19484236957521472,0.052857460559194484,0.047542116684269914,0.14198762892122466,0.17890889493059894,0.004,True,True,2000,1.983672012519583,9.822307737645273,7.157817825986136
60,2022-12-21 00:00:00,0.18722515000702325,0.05301609281503678,0.04872753361013624,0.14107021687529075,0.1855401955186166,0.0095,True,True,2000,1.9620556014778265,9.542295838405632,7.189919427820303
61,2022-12-21 06:00:00,0.20486787528239106,0.0505692009979807,0.04638762697318236,0.13604421324574634,0.1749056406569169,0.002,True,True,2000,1.9345809592411574,10.58978040199211,7.032231584617161
62,2022-12-21 12:00:00,0.2136185808727655,0.051704390279305984,0.04814850128414249,0.1414033607383998,0.18978537965404493,0.002,True,True,2000,1.906117901279497,11.20699725496373,7.4183952967170415
63,2022-12-21 18:00:00,0.20782161017024953,0.05225278978968501,0.04688995352731188,0.1400785169390902,0.18212498873426444,0.004,True,True,2000,1.8592337925637843,11.17780942888708,7.534206698444815
64,2022-12-22 00:00:00,0.21021050559046278,0.05378723896971028,0.04920938260746698,0.14440822266340744,0.1882887712606861,0.0065,True,True,2000,1.887648164257274,11.136106270798274,7.650166243783424
65,2022-12-22 06:00:00,0.22120233359591476,0.050970268963723885,0.047916813934324516,0.14206970267781452,0.17825488051640495,0.0015,True,True,2000,1.8529124220169642,11.938088976441087,7.6673727797219025
66,2022-12-22 12:00:00,0.22666670288036542,0.05124621670098099,0.04849295617533693,0.14168555406493272,0.18432021664446446,0.0015,True,True,2000,1.8434007743650822,12.2961162885719,7.686096047872884
67,2022-12-22 18:00:00,0.22503903899208735,0.047011814287225735,0.04641221923262002,0.13871125205963492,0.17657479559851813,0.001,True,True,2000,1.8066285370831436,12.456298257937389,7.677906620670812
68,2022-12-23 00:00:00,0.22136950520878007,0.047922954511670446,0.04788342600560586,0.13908192129598065,0.18075584398969696,0.001,True,True,2000,1.8306156017503674,12.092626381918448,7.597549215848244
69,2022-12-23 06:00:00,0.195764851866507,0.05173856798709443,0.04996775081333606,0.14622371676506463,0.20033607137043596,0.0115,True,False,2000,1.8105750485566519,10.812302534632085,8.076092558639354
70,2022-12-23 12:00:00,0.18897779713758778,0.049423353032956543,0.04799579216573175,0.14058111987447983,0.18866724258734566,0.01,True,True,2000,1.8015289197374873,10.489856425126108,7.803433979564693
71,2022-12-23 18:00:00,0.2003619976223373,0.05151967918576973,0.048278935241999804,0.1401060968782524,0.19148991000803278,0.009,True,True,2000,1.7979641677741818,11.143825956797494,7.792485489390979
72,2022-12-24 00:00:00,0.1925318882878388,0.04824143297754985,0.04758452016887705,0.14123546457953956,0.18795348053052074,0.009,True,True,2000,1.7838671782614568,10.792949757362479,7.917375592794221
73,2022-12-24 06:00:00,0.18541065009788973,0.051750784709753715,0.04852949657172428,0.14322591491203468,0.18274331101150518,0.0095,True,True,2000,1.7986406228490555,10.308376656377211,7.963009013171521
74,2022-12-24 12:00:00,0.2103201117480945,0.05352671587638882,0.04877244681355381,0.14614518738469032,0.18725751673093474,0.0025,True,True,2000,1.8005911332401052,11.680614652901811,8.116511554830709
75,2022-12-24 18:00:00,0.2152701641823288,0.05509961848864592,0.04979101767112493,0.14740739411196674,0.1923678589839922,0.0045,True,True,2000,1.8368601495334855,11.719464012380138,8.024965545112641
76,2022-12-25 00:00:00,0.2314016603213075,0.05544097138098311,0.048909071086067214,0.14632362958174827,0.19034102036725423,0.001,True,True,2000,1.7877812700533688,12.943510718981841,8.184649432946584
77,2022-12-25 06:00:00,0.23427665984864585,0.054496711616187216,0.05019098766508082,0.15050418903914198,0.19016443849745815,0.0015,True,True,2000,1.7675216545425916,13.254528409682944,8.514984167370228
78,2022-12-25 12:00:00,0.2340284705705372,0.05473206586613775,0.04987208195767303,0.15067393447771033,0.19472384893478456,0.001,True,True,2000,1.7807769408961276,13.14193064813433,8.461134632723162
79,2022-12-25 18:00:00,0.22141530224242476,0.05480204280621991,0.04920828509920878,0.14783365562872047,0.18950182303204757,0.001,True,True,2000,1.7778195097442515,12.454318395587665,8.315447930368764
80,2022-12-26 00:00:00,0.2214262340168456,0.054166031761409925,0.050507643942836564,0.1473629630685634,0.1934544994884333,0.001,True,True,2000,1.801621167851386,12.290388121988965,8.179464456687558
81,2022-12-26 06:00:00,0.2262789048596881,0.053947691305741605,0.049454499030221255,0.14656967065137083,0.19124071626248296,0.0,True,True,2000,1.801142160243565,12.563078576156855,8.137595903676504
82,2022-12-26 12:00:00,0.21837385894463635,0.057615290767130505,0.05117461227070518,0.152887729125886,0.19350517389112923,0.0045,True,True,2000,1.816061894389538,12.024582401033301,8.418640884333879
83,2022-12-26 18:00:00,0.22450542300730256,0.058065744745285766,0.04927561016611779,0.14646955348595092,0.18902944615805,0.001,True,True,2000,1.8225894056099998,12.317937452959306,8.036343953010592
84,2022-12-27 00:00:00,0.24036791068005303,0.05573518790904706,0.049521446588951884,0.14711838756267412,0.19174578728192632,0.001,True,True,2000,1.852800054261093,12.973224505647648,7.940327248173887
85,2022-12-27 06:00:00,0.2532846830773989,0.05612201772760864,0.048681054521203276,0.14478790344987905,0.1845433303201678,0.0,True,True,2000,1.8836379750665924,13.446569161913635,7.686609920080867
86,2022-12-27 12:00:00,0.27239275959337766,0.05603687825574342,0.048765818957334554,0.147851798306808,0.18303589783144264,0.0,True,True,2000,1.9317158996200785,14.101077681606839,7.653910098057734
87,2022-12-27 18:00:00,0.28378892769200964,0.05808722766901711,0.0507679778772631,0.15396309921067552,0.1978589836187253,0.0,True,True,2000,1.9319942946419157,14.688911270548463,7.969128047513811
88,2022-12-28 00:00:00,0.26557362791021144,0.055588718832287685,0.04861177724278185,0.14353396632795976,0.18493886117505395,0.0,True,True,2000,1.9202316622885154,13.830291059449728,7.474825519588466
89,2022-12-28 06:00:00,0.2584092870347851,0.0577693545314654,0.0489210297287573,0.14648588900501763,0.1927606755207948,0.0,True,True,2000,1.8928713062886802,13.651709240679638,7.738819248743855
90,2022-12-28 12:00:00,0.27057611462900194,0.05766681709928177,0.05018281054427427,0.15151749729533337,0.19219856145346623,0.0,True,True,2000,1.9128077286241667,14.145494634927076,7.921208965645282
91,2022-12-28 18:00:00,0.29088334736338745,0.053926379419409545,0.048585534831709964,0.1440825770481832,0.19345399682231082,0.0,True,True,2000,1.9356438803993872,15.027730581483233,7.44365110272527
92,2022-12-29 00:00:00,0.3027513281380434,0.05089710641232276,0.04822132268941825,0.14098751098241044,0.18655938729150606,0.0005,True,True,2000,1.9083858883861675,15.86426151966917,7.38778838391207
93,2022-12-29 06:00:00,0.3033317057060155,0.052696558422169776,0.04927206346236524,0.14542328823625528,0.18843771359880196,0.0,True,True,2000,1.9490150230649752,15.563333382058964,7.461373386828288
94,2022-12-29 12:00:00,0.32814062526701904,0.05196326562286866,0.047545236048998636,0.14403279294393428,0.18215150930609939,0.0,True,True,2000,1.9151120083127482,17.13427850917803,7.520854776051979
95,2022-12-29 18:00:00,0.3390009852962509,0.051204217090578,0.04858161185840992,0.1426759104588157,0.1811251091741546,0.0,True,True,2000,1.9128746334946751,17.722070195312387,7.458717260427974
96,2022-12-30 00:00:00,0.3593717896993608,0.05230271040594977,0.048148418420881606,0.1417752647900231,0.18474877624754849,0.0,True,True,2000,1.8844275489416806,19.070607936144253,7.5235190055274845
97,2022-12-30 06:00:00,0.36103933292685364,0.050118439656765476,0.0472394701558896,0.14022306318232333,0.17973349601309485,0.0,True,True,2000,1.8912142899512605,19.090345015115034,7.414446048096279
98,2022-12-30 12:00:00,0.36949562500289745,0.050900667051430516,0.04882098085943735,0.14287828519663864,0.18872556961530954,0.0,True,True,2000,1.8715996679856917,19.742236084096284,7.6340195844558645
99,2022-12-30 18:00:00,0.35475523593963076,0.0510593492460972,0.04736524066988182,0.14223656379460178,0.17653664320807316,0.0,True,True,2000,1.8545327635583349,19.129089704457616,7.669671120918306
100,2022-12-31 00:00:00,0.3629623535017525,0.04849372362660376,0.04698384535519417,0.1373553846647748,0.1824606078493141,0.0,True,True,2000,1.8351385449524937,19.77847146745798,7.4847419581789945
101,2022-12-31 06:00:00,0.37755081576795096,0.04758563795476342,0.04671449638845806,0.1348898024956178,0.17662888397611837,0.0,True,True,2000,1.82369486400735,20.702521195806213,7.396511618134061
102,2022-12-31 12:00:00,0.367723241160654,0.04411457610266437,0.04409855765352264,0.1288292706532916,0.1691891595648858,0.0,True,True,2000,1.7957169457997717,20.477795346352785,7.174252654608322
103,2022-12-31 18:00:00,0.35517961584748514,0.04313883166331595,0.04401633915126864,0.12727186622596012,0.16543712319809234,0.0,True,True,2000,1.775882535891483,20.00017504925724,7.166682686142323
104,2023-01-01 00:00:00,0.343634471621714,0.04567754156873871,0.045883382884861275,0.13397127327268857,0.18097192139729104,0.0,True,True,2000,1.7824084622746592,19.27922128372177,7.5163059482851775
105,2023-01-01 06:00:00,0.3121401977700125,0.044400097542723754,0.046222263665461144,0.13500315530732498,0.1683258224433711,0.0,True,True,2000,1.7666892232867728,17.668087496979386,7.641590469214686
106,2023-01-01 12:00:00,0.29724971793183663,0.041156411383970096,0.045243820397400145,0.129161267099061,0.16497406969488512,0.0,True,True,2000,1.7424063888053254,17.059723830308315,7.4128095448283995
107,2023-01-01 18:00:00,0.29497343167712003,0.042519547602733354,0.04579617221436363,0.13053018505506314,0.17168858817602942,0.0,True,True,2000,1.6959866049655175,17.392438761809526,7.696416037302196
108,2023-01-02 00:00:00,0.28782520208597506,0.04325903836608216,0.04555891951160747,0.131844148532446,0.1848534298239636,0.0,True,True,2000,1.7500888557681324,16.44631934757653,7.533568829828255
109,2023-01-02 06:00:00,0.27145783778152943,0.043579392673196146,0.04635354316897575,0.1341821301214498,0.18225866126838833,0.0,True,True,2000,1.7623020389792083,15.40359324209646,7.614025697840828
110,2023-01-02 12:00:00,0.2454742627300991,0.041698911274752296,0.047046903644480886,0.13256318366326184,0.18238925902992933,0.0005,True,True,2000,1.7466274206544294,14.054185788410695,7.589665780787572
111,2023-01-02 18:00:00,0.23324188681143143,0.04164011894535426,0.04638726041250176,0.13349774740570902,0.1778425802602501,0.0015,True,True,2000,1.728752674724687,13.491917624860736,7.722200483476866
112,2023-01-03 00:00:00,0.2434447872277157,0.04180478874850737,0.045509137094419165,0.13298781435751794,0.16974912712736706,0.0,True,True,2000,1.733811520295618,14.041017975599097,7.6702578567965265
113,2023-01-03 06:00:00,0.20489015816824097,0.03897351053909757,0.04515339995317842,0.12984173235253132,0.16959067023059404,0.003,True,True,2000,1.762548932237539,11.62465077824165,7.366702278597083
114,2023-01-03 12:00:00,0.2173118708675533,0.03863443820856871,0.045468984015811904,0.13377174668178496,0.17640271684948117,0.001,True,True,2000,1.751094554966325,12.410059197045038,7.63932172037149
115,2023-01-03 18:00:00,0.2344050334131502,0.03951427586436567,0.04575798658171417,0.12906557779055666,0.1716541750519422,0.0005,True,True,2000,1.7207543791463398,13.622225010953493,7.500522988910576
116,2023-01-04 00:00:00,0.21422552844706338,0.03900596196225136,0.04630336940543295,0.13140023428669384,0.18068774248151145,0.004,True,True,2000,1.7056105732904259,12.560049275127575,7.703999749086889
117,2023-01-04 06:00:00,0.22185623473862195,0.037401406120268446,0.044044295664814194,0.12559907872277248,0.16814827539959398,0.0015,True,True,2000,1.7136536756134113,12.946386886440598,7.329315165026775
118,2023-01-04 12:00:00,0.2126242024913993,0.03791997210176321,0.0449540766669904,0.12750895688075262,0.1789240813471433,0.002,True,True,2000,1.6897646641191688,12.583065973996732,7.54595948112217
119,2023-01-04 18:00:00,0.22269036079791887,0.03801003327185775,0.04489558542311352,0.1266200324725084,0.17644630026019498,0.003,True,True,2000,1.6869803347894086,13.200530925318585,7.505720716555643
120,2023-01-05 00:00:00,0.22157971979370028,0.03782250384981676,0.04541133498720039,0.12942624420662213,0.1701883764609913,0.0015,True,True,2000,1.687248234367069,13.132609374270327,7.670847808305653
121,2023-01-05 06:00:00,0.22415961581533256,0.03694754558853829,0.04525134098455331,0.12739275385403304,0.17734568824296218,0.0025,True,True,2000,1.708280092841149,13.121947434423268,7.457369221118655
122,2023-01-05 12:00:00,0.213180233338791,0.03920739440806057,0.0450256813525615,0.13306293494775293,0.1685966077238834,0.001,True,True,2000,1.713147158034284,12.443778243977611,7.767163160719555
123,2023-01-05 18:00:00,0.21101357595076264,0.037934765595338676,0.04517452076521945,0.12927547864027214,0.18693191602028233,0.0035,True,True,2000,1.6963237278594616,12.439463793684839,7.620920259330504
124,2023-01-06 00:00:00,0.19316753352140725,0.03949571727860362,0.04669569999483397,0.13334539989412367,0.17181785706867114,0.0065,True,True,2000,1.6981159016761267,11.37540337092074,7.852549979804381
125,2023-01-06 06:00:00,0.20863585506299417,0.03903273092043155,0.046376278039319846,0.13048632848673228,0.17759740464136764,0.004,True,True,2000,1.66179948220004,12.554815264882816,7.85211031080493
126,2023-01-06 12:00:00,0.22007274657225034,0.04135797919825756,0.0484580012315469,0.1374268471451722,0.19006859004848412,0.0035,True,True,2000,1.6713844774973021,13.167092882290191,8.222335973285597
127,2023-01-06 18:00:00,0.23424692148063553,0.03881141033674606,0.04647838975714793,0.13336572666874516,0.17991429096776473,0.0015,True,True,2000,1.6887019902621527,13.871418570678134,7.89752883799477
128,2023-01-07 00:00:00,0.22730302072011827,0.038241807000814615,0.04562614985590451,0.13280371153983433,0.1796100904731437,0.0015,True,True,2000,1.7529458925539836,12.966915960477557,7.576030275888537
129,2023-01-07 06:00:00,0.2422758637368156,0.0358749789426063,0.04438864737543757,0.12573483454417736,0.17171175878042852,0.0005,True,True,2000,1.7635587903979888,13.737895501750769,7.129608336776928
130,2023-01-07 12:00:00,0.24842531582882826,0.0379563263595756,0.04568728423883608,0.13069708605418673,0.17982630794871543,0.0005,True,True,2000,1.7662246858521515,14.065329163314821,7.399799532930275
131,2023-01-07 18:00:00,0.2639717040167994,0.03814631136957787,0.0469956348166849,0.1335379963343839,0.1946443301240023,0.0,True,True,2000,1.8397243465203517,14.348437825268476,7.258587221882301
132,2023-01-08 00:00:00,0.2816468273337299,0.03849048182660293,0.04752547275413836,0.13506805655700005,0.18982323724130856,0.0,True,True,2000,1.8802119892285518,14.979525125211504,7.183661062198538
133,2023-01-08 06:00:00,0.27047705683380485,0.03962763006996575,0.047633788778036354,0.13521276807053983,0.19034825904439237,0.0,True,True,2000,1.8696639335402834,14.466613597324185,7.2319289924210635
134,2023-01-08 12:00:00,0.2500428144788243,0.03757213899633868,0.04638705085487738,0.12910881092214427,0.19133777107932015,0.0005,True,True,2000,1.8714830156172118,13.360677729493615,6.898743394663638
135,2023-01-08 18:00:00,0.25494280227739397,0.038447713681640766,0.047366200232401706,0.1350701595966232,0.1879368949511427,0.0,True,True,2000,1.8589687073356258,13.71420623011948,7.265865157580464
136,2023-01-09 00:00:00,0.22139278298047613,0.036876378193630245,0.04521708739534797,0.12589905354097455,0.18469494991846028,0.001,True,True,2000,1.8466351567211943,11.988983431549718,6.817754610743763
137,2023-01-09 06:00:00,0.21688060367034753,0.037230398397127634,0.04599454415544768,0.13250481584422852,0.18189018311977187,0.0015,True,True,2000,1.8435470300668346,11.764310871010702,7.187493114261629
138,2023-01-09 12:00:00,0.21151715635648993,0.037735703343596314,0.047495388577999884,0.13587134138296153,0.19466630598025744,0.0045,True,True,2000,1.860728933230595,11.367435233527226,7.302049156996871
139,2023-01-09 18:00:00,0.19478545229780947,0.036533314959687244,0.045462548291900086,0.1319526344822024,0.18145043370613512,0.0055,True,True,2000,1.8651166163867658,10.443607149624857,7.074765905942668
140,2023-01-10 00:00:00,0.19100430848656752,0.036312118498999554,0.04465333576535174,0.12742406830968087,0.17300458791529816,0.005,True,True,2000,1.8479796799596935,10.335844628482795,6.895317610443645
141,2023-01-10 06:00:00,0.19571840650412442,0.03752822297534502,0.044572746124161865,0.1260784851993311,0.18073729647861433,0.003,True,True,2000,1.8234714073585483,10.733286286492365,6.914201379333192
142,2023-01-10 12:00:00,0.20198175686624606,0.037203767640209835,0.04456311622571038,0.12505342935836872,0.18401622139269516,0.0035,True,True,2000,1.8120522610882221,11.146574588579833,6.901204344033007
143,2023-01-10 18:00:00,0.20840435308356847,0.03538033180233678,0.0432159488616293,0.12095410677527244,0.1689601517012364,0.002,True,True,2000,1.8340745919713697,11.362915881167265,6.5948302923309114
144,2023-01-11 00:00:00,0.21078417158404594,0.03586920552840104,0.04419190706480794,0.126704298579844,0.17478339895853023,0.002,True,True,2000,1.8068111096381831,11.666087863841827,7.012592401273022
145,2023-01-11 06:00:00,0.20671116618938049,0.034664178847355724,0.04355384588354059,0.12408417135676542,0.1672066784214987,0.0025,True,True,2000,1.7192582624894952,12.023276007995541,7.217308420963518
146,2023-01-11 12:00:00,0.2318181671230211,0.03433058776757636,0.04330996843405152,0.12342353757496796,0.1733672520212346,0.001,True,True,2000,1.7532340304127192,13.222317334808409,7.039763969554795
147,2023-01-11 18:00:00,0.24868337772316415,0.03521517351971966,0.04495473396608224,0.127461742031248,0.17622653352939494,0.0005,True,True,2000,1.77867295027227,13.98139987933684,7.166114603122334
148,2023-01-12 00:00:00,0.2561174216748829,0.03658403106528364,0.04405317909800083,0.12574157553788415,0.16670841601157996,0.0,True,True,2000,1.7984816631442921,14.240758019579241,6.991540593082816
149,2023-01-12 06:00:00,0.2551439591786586,0.038617243968771066,0.04533280131737968,0.12791137016344764,0.17861491373722688,0.0,True,True,2000,1.744427132270183,14.626231985202867,7.332571696301516
150,2023-01-12 12:00:00,0.25664821787232045,0.03547002105997896,0.044656170776813386,0.12919501853749815,0.16987086254364106,0.0,True,True,2000,1.7264162030944998,14.86595279934778,7.483422497189476
151,2023-01-12 18:00:00,0.27522667621437275,0.03790513638030573,0.045665436101464896,0.1279058626513685,0.18159735210114597,0.0,True,True,2000,1.743335741496578,15.787359236844567,7.336846231441735
152,2023-01-13 00:00:00,0.28936923114676016,0.03650908345059247,0.04417729726214987,0.12579278766878402,0.17361556029307512,0.0,True,True,2000,1.7400799266995948,16.62965170201153,7.229138486033506
153,2023-01-13 06:00:00,0.3068213111559285,0.0352403727744751,0.043958124825019596,0.126094165723388,0.17092305556829243,0.0,True,True,2000,1.7985863197448353,17.05902618004217,7.010737507515176
154,2023-01-13 12:00:00,0.29454355611533917,0.03792719078277729,0.04486232146261395,0.13073224009403142,0.1629639226123903,0.0,True,True,2000,1.779925700475951,16.548081531525636,7.344814452596178
155,2023-01-13 18:00:00,0.2937089190636066,0.033428766397137884,0.04260037845323867,0.12153450684945556,0.16866944124058364,0.0,True,True,2000,1.7590102647229475,16.697396539062673,6.909255124136402
156,2023-01-14 00:00:00,0.2918708680811686,0.03418039805033264,0.04351497339228725,0.12393121134658762,0.1743194493938675,0.0,True,True,2000,1.761936872396109,16.56534196280511,7.03380542675459
157,2023-01-14 06:00:00,0.2807967508607893,0.03712363438848448,0.04479989637652688,0.1290654307049786,0.17414325454868151,0.0,True,True,2000,1.7656316360675814,15.903473019218234,7.3098730260879
158,2023-01-14 12:00:00,0.27169778087559837,0.03847708194333848,0.04595176740359654,0.13103608909971814,0.17205152835973112,0.001,True,True,2000,1.761250133252434,15.426416483720251,7.4399477181437454
159,2023-01-14 18:00:00,0.24674740556634916,0.036610128913225876,0.04409847735567108,0.1252601956194003,0.17628409399774916,0.0005,True,True,2000,1.7509547023018244,14.092163848783311,7.15382273766031
160,2023-01-15 00:00:00,0.24905660451306902,0.036314832473387966,0.04395066253288997,0.12744720724464176,0.1695147979632756,0.0,True,True,2000,1.749531686833055,14.235615529999524,7.284646983178825
161,2023-01-15 06:00:00,0.23217845842504192,0.03624028864437042,0.0439674046362271,0.12405874290422673,0.1820897645172197,0.001,True,True,2000,1.7775636394527767,13.061611594199693,6.97914494596763
162,2023-01-15 12:00:00,0.22825051743281122,0.03436432931054657,0.043507913666479964,0.12841612386152568,0.1683517681816564,0.0005,True,True,2000,1.7609258642838062,12.961960640270565,7.292534368773916
163,2023-01-15 18:00:00,0.24215638415886517,0.03474970124928898,0.0424272637369362,0.12004564372017351,0.16117638951170324,0.0005,True,True,2000,1.782193760532642,13.58754527826942,6.735835708699576
164,2023-01-16 00:00:00,0.250190972554546,0.03351589490616273,0.042220469742869776,0.11893139198576667,0.16636869052203615,0.0,True,True,2000,1.824473660369077,13.71304930233601,6.5186686203903745
165,2023-01-16 06:00:00,0.2607480448731817,0.03455107959364205,0.042031926537165365,0.11714406420427523,0.16507536488092941,0.0,True,True,2000,1.813038235673041,14.381828234107049,6.461202080539062
166,2023-01-16 12:00:00,0.2560773573647534,0.033952435988519554,0.04159911331982179,0.11748326564995326,0.1581147488304919,0.0,True,True,2000,1.8170586402991094,14.092960550937422,6.465573704908836
167,2023-01-16 18:00:00,0.26063418932225535,0.03234195999064277,0.041435444674269746,0.1177911848872634,0.15456096034703162,0.0,True,True,2000,1.8189903180511993,14.32850888406539,6.475635615997155
168,2023-01-17 00:00:00,0.2521498830754214,0.030811414074095742,0.0405593540618553,0.11664730139611386,0.16318042101235947,0.0,True,True,2000,1.808592875884705,13.94177133159821,6.449616326120592
169,2023-01-17 06:00:00,0.2546664828836629,0.03214756381957123,0.04115587896316489,0.11632574075417573,0.15635275007252336,0.0005,True,True,2000,1.8093991772133253,14.074643455728625,6.428970578693985
170,2023-01-17 12:00:00,0.26631257130086344,0.03548592801462798,0.042483146272004765,0.12219896153605186,0.16407812484988168,0.0,True,True,2000,1.8085222350292098,14.725424224411714,6.756840428565603
171,2023-01-17 18:00:00,0.2632282218756297,0.03489451948995654,0.04326802680758944,0.12502609075147178,0.17341576378968274,0.0,True,True,2000,1.7919956370667398,14.689110644627437,6.9769193721990845
172,2023-01-18 00:00:00,0.25580284633864414,0.035510494226434604,0.043514490732312165,0.12355924128468204,0.17385334794763418,0.0,True,True,2000,1.7927701748092983,14.26857998493056,6.892084831667024
173,2023-01-18 06:00:00,0.25481318390061725,0.037515403679240736,0.044359818679258825,0.12633605075953083,0.17797153539166588,0.0,True,True,2000,1.8003790550860772,14.153307503815327,7.017191763180707
174,2023-01-18 12:00:00,0.26058184428942976,0.033928392607967275,0.042829580894762895,0.12129633064761144,0.16912324615298002,0.0,True,True,2000,1.8055532005966108,14.432244045942562,6.717959382616439
175,2023-01-18 18:00:00,0.28054780931813816,0.03597163727281142,0.04423579509149189,0.12413461786917739,0.16995123255633368,0.0,True,True,2000,1.806365790008246,15.531063025549077,6.872064260506767
176,2023-01-19 00:00:00,0.310346938022522,0.03708326066521524,0.045282682226335275,0.12790689656504653,0.17987951866708618,0.0,True,True,2000,1.7970097885292788,17.270186284100227,7.117762929367736
177,2023-01-19 06:00:00,0.3280787331495967,0.03906534168018035,0.046785004097402015,0.13189262204740745,0.1871269134430513,0.0,True,True,2000,1.7880823983765068,18.348076880991414,7.37620493144833
178,2023-01-19 12:00:00,0.3066623764230491,0.03826745260298832,0.04689646959018097,0.12964366264085792,0.18046887426596298,0.0,True,True,2000,1.7786206855142066,17.24158382507464,7.2890000491238744
