window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
358,2023-03-05 12:00:00,0.08526672959559667,0.07611591084800909,0.050681347765227,0.16392124390849197,0.1964756214867813,0.407,False,False,2000,1.3028226857847292,6.544768564897836,12.582007183100078
359,2023-03-05 18:00:00,0.08659571763832549,0.07081926281172735,0.05119426216953866,0.1613707251406689,0.20686268825248388,0.364,False,False,2000,1.2824797038507572,6.752209596636445,12.582711808704595
360,2023-03-06 00:00:00,0.09915970237422668,0.07431214166853288,0.05041120802127665,0.16128858776061408,0.19327123009646735,0.316,False,False,2000,1.2512997783467192,7.924536077616949,12.889684035085242
361,2023-03-06 06:00:00,0.0815211810689976,0.07324234961592196,0.049484416141463164,0.1594932980639645,0.19265714392567765,0.417,False,False,2000,1.2649438664407533,6.444648116945974,12.60872535891574
362,2023-03-06 12:00:00,0.06400276035540797,0.0764416079520901,0.04979566043853594,0.16045579402415455,0.20004314165994333,0.576,False,False,2000,1.2558029353676805,5.096560818013131,12.777147552786653
363,2023-03-06 18:00:00,0.0942391041629711,0.07150900331611189,0.04972004175440012,0.1585186547271606,0.1940676312518255,0.3195,False,False,2000,1.2793815869392198,7.365988781222639,12.390256069449858
364,2023-03-07 00:00:00,0.07277850615523737,0.07265291621587479,0.04963450673552168,0.15807136722499238,0.20229854472341294,0.4675,False,False,2000,1.2782512037640261,5.693599657166666,12.366220877361554
365,2023-03-07 06:00:00,0.06332392822604133,0.07205005937079409,0.04805344212481533,0.1539098783355862,0.18839418082530404,0.547,False,False,2000,1.278116306019534,4.95447307320978,12.041930582586115
366,2023-03-07 12:00:00,0.05675183386899044,0.07426404469675256,0.050257197516967764,0.1602429908150154,0.21222152112775702,0.616,False,False,2000,1.2890951970009263,4.4024548381704705,12.430656105756963
367,2023-03-07 18:00:00,0.052012919265775226,0.07387172334668683,0.049834192180527426,0.1595901529371997,0.20286890921493014,0.635,False,False,2000,1.360821297939817,3.8221711656423176,11.72748789123211
368,2023-03-08 00:00:00,0.044839823591589306,0.07475963954718379,0.05006016047374307,0.16262776310892893,0.19941383234488283,0.697,False,False,2000,1.368784717263513,3.2758857566172637,11.881179053054877
369,2023-03-08 06:00:00,0.07370401505393831,0.0809900809238188,0.0515596140868343,0.17013346411297883,0.21272280704243895,0.5405,False,False,2000,1.4268740177832926,5.165418539783948,11.923509853889424
370,2023-03-08 12:00:00,0.06519037807813363,0.08569561086476682,0.053209641319104016,0.1764621648593136,0.2162686328625354,0.633,False,False,2000,1.4786552959839463,4.408761004352526,11.933962251958786
