window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
514,2023-04-13 12:00:00,0.011645716986971763,0.024309994368040357,0.036157276176775145,0.09849128384797397,0.15257662759566326,0.4195,False,False,2000,1.5419850784928713,0.7552418729209903,6.387304599875822
515,2023-04-13 18:00:00,0.013412609995604998,0.024328986492338663,0.036440944791782684,0.10375322981647875,0.13892229397372668,0.407,False,False,2000,1.581141823494929,0.8482863330980641,6.561917993361554
516,2023-04-14 00:00:00,0.013014550633175912,0.026764042446469592,0.03850301415806796,0.11046260828602383,0.1594236492901274,0.4355,False,False,2000,1.544769698687555,0.8424913205012468,7.15074929161761
517,2023-04-14 06:00:00,0.02558768053305299,0.025305210875928616,0.037470375457510446,0.10516003801764572,0.14976182941029628,0.342,False,False,2000,1.5455757598337219,1.6555435972809123,6.8039393959542425
518,2023-04-14 12:00:00,0.01507622131446537,0.02695451402679756,0.03881419541032291,0.10929832459836467,0.15364256168874127,0.4175,False,False,2000,1.530222595278301,0.985230603768693,7.142642183929235
519,2023-04-14 18:00:00,0.03271334146483411,0.02642155711593284,0.039423470524869414,0.10888614575408508,0.15650123919643824,0.305,False,False,2000,1.5426197240362407,2.120635497855567,7.058521556381125
520,2023-04-15 00:00:00,0.024823724970965324,0.026935873533390782,0.040285258335438646,0.1108392755664546,0.16831840625465272,0.352,False,False,2000,1.5918284596860033,1.5594472394256562,6.963016328299486
521,2023-04-15 06:00:00,0.01864292792968471,0.025140937903495766,0.03734899557661252,0.10658436782239679,0.1517722880331194,0.3805,False,False,2000,1.5640830632705713,1.1919397612235165,6.81449536315059
522,2023-04-15 12:00:00,0.02858746918660946,0.02632944519919716,0.03894791053907095,0.10506808343119435,0.15903187767852175,0.332,False,False,2000,1.5556431022293233,1.8376624526308136,6.753996677041535
523,2023-04-15 18:00:00,0.008389904108424676,0.025160792512358997,0.03775687567144301,0.10805729615311169,0.1453301963049296,0.4345,False,False,2000,1.5419082781599283,0.5441247204689089,7.008023608386378
524,2023-04-16 00:00:00,0.024360102674596214,0.02960410020624989,0.04268759870223503,0.11995920565162532,0.17509030828188396,0.3765,False,False,2000,1.4314732972064523,1.7017504079283505,8.380121786814188
525,2023-04-16 06:00:00,0.030987710830108015,0.02499996017932273,0.03730258586781447,0.10059858895118155,0.1487239619064148,0.303,False,False,2000,1.4370566690861961,2.156331861972615,7.000321637639437
526,2023-04-16 12:00:00,0.02298878197868072,0.022908119549584754,0.035259482102283475,0.10047109353291749,0.1440960506465093,0.331,False,False,2000,1.4420328116586685,1.5941927113460301,6.967323678117468
