window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
86,2022-12-27 12:00:00,0.19990419227172546,0.03588241497822708,0.04472026303679213,0.12533877486847028,0.17451591654424148,0.005,True,True,2000,1.9368137697373682,10.321291359820952,6.471390116431596
87,2022-12-27 18:00:00,0.19531785577700628,0.039002004418293434,0.04699963588907536,0.13292296963028952,0.18808857262948558,0.007,True,True,2000,1.9242444730317498,10.150365949565265,6.90780051564146
88,2022-12-28 00:00:00,0.19160458852777795,0.036169241827920126,0.045622931755426234,0.12946391651256778,0.18474712807447552,0.008,True,True,2000,1.8853746666343094,10.162679700678396,6.866747432417836
89,2022-12-28 06:00:00,0.17063547163510928,0.03713704882090134,0.04768509595432216,0.13474250157327047,0.1838254955870621,0.018,True,False,2000,1.9010355294782437,8.975922279682049,7.087847622198401
90,2022-12-28 12:00:00,0.1527264835098547,0.03560114318960185,0.04454431806602516,0.12900851040122147,0.16932801050579444,0.02,True,False,2000,1.895307235330216,8.058138578426597,6.806733388465355
91,2022-12-28 18:00:00,0.16210478406738205,0.03587803400156118,0.04653510351981554,0.13031777293467933,0.18165631264237836,0.0175,True,False,2000,1.8820910968332953,8.613014765338978,6.924094862036433
92,2022-12-29 00:00:00,0.1569156079124133,0.03625067888169451,0.04556639143685787,0.1301730919402116,0.17609668229964182,0.0215,True,False,2000,1.8687411744084024,8.396861484153305,6.965817081727287
93,2022-12-29 06:00:00,0.15216250413336097,0.03658557023338508,0.04666514106338412,0.13471767292487408,0.17999767900752692,0.026,True,False,2000,1.854019608973004,8.20716800388364,7.266248548444326
94,2022-12-29 12:00:00,0.1623669276791162,0.03873396136033083,0.0484438674649339,0.13768786392448917,0.188761540039911,0.0235,True,False,2000,1.8450703180505938,8.800040090106958,7.462472436820894
95,2022-12-29 18:00:00,0.16072904339092342,0.036044251366320695,0.04549835350123817,0.13007044131592804,0.17842658714521564,0.02,True,False,2000,1.8345064165259835,8.761432608957403,7.090214574568961
96,2022-12-30 00:00:00,0.16709235823227242,0.03745574645612395,0.0466141377685207,0.13114718818330107,0.17629136279141008,0.016,True,False,2000,1.8329795060969953,9.115887966912732,7.154863856746317
97,2022-12-30 06:00:00,0.17784242992336202,0.03747752288957869,0.04686117324424456,0.13267770599957493,0.187803339363026,0.016,True,False,2000,1.7851919215534766,9.962090225492577,7.4321256105684474
98,2022-12-30 12:00:00,0.16238653533310735,0.04025590900708582,0.04796284580482605,0.1352217585675864,0.194014783134253,0.023,True,False,2000,1.7659656805353892,9.195339248261975,7.657100025103042
99,2022-12-30 18:00:00,0.1892144688578461,0.03681285310191813,0.0448143837735235,0.1253162530253319,0.17264709017397234,0.0075,True,True,2000,1.7692765792898697,10.694453940818606,7.0829091670692765
100,2022-12-31 00:00:00,0.1854493897567782,0.03686632980176349,0.045523487275596394,0.12869447212540705,0.1783813647818854,0.008,True,True,2000,1.7795976459146619,10.42086059073553,7.231661180314823
101,2022-12-31 06:00:00,0.18405699882979334,0.03993906903841644,0.04767162721289927,0.13720654243897987,0.18830573326575645,0.0105,True,False,2000,1.807432987323238,10.183337369667965,7.591238148318808
102,2022-12-31 12:00:00,0.19243378127101637,0.042603594357682,0.04997758960237274,0.1449740095311541,0.19178738460613398,0.01,True,True,2000,1.7931502209161643,10.731604024379912,8.084878101126595
