window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
148,2023-01-12 00:00:00,1.3149655533329692,0.03609599617487875,0.04972759907888705,0.14312735340907673,0.19550913444356394,0.0,True,True,2000,1.4537541999709678,90.4530871421888,9.84536130055102
149,2023-01-12 06:00:00,1.3252689142662688,0.03477237232077828,0.049361515899184485,0.14114284473065436,0.211167124797417,0.0,True,True,2000,1.41221460543175,93.84330888300794,9.994433153982527
150,2023-01-12 12:00:00,1.3269030068150194,0.03537263533032929,0.04977561834661952,0.13838849466831674,0.2162698996213518,0.0,True,True,2000,1.4193492687546883,93.48671507607288,9.75013675032477
151,2023-01-12 18:00:00,1.3196792811084437,0.040371050057960774,0.055275594555237596,0.15893842798607088,0.2270234676307062,0.0,True,True,2000,1.422731351599582,92.75674424582851,11.171359076847208
152,2023-01-13 00:00:00,1.3225829373920654,0.040656077731074894,0.05505354459411388,0.1520454765180145,0.22132339227332373,0.0,True,True,2000,1.3918503819513777,95.02335556626431,10.923981376852185
153,2023-01-13 06:00:00,1.331159517793087,0.03805810667795511,0.05153356540981718,0.14343946713532404,0.21758524441242139,0.0,True,True,2000,1.3790546712219545,96.52695760158454,10.401289385302254
154,2023-01-13 12:00:00,1.3220535143080394,0.03894107717825676,0.05207195004473697,0.1441812108238933,0.21595612810198278,0.0,True,True,2000,1.3816577987528067,95.68603133868815,10.43537777256008
155,2023-01-13 18:00:00,1.3229050178688675,0.037490814010425054,0.05216736001558716,0.1489871464829466,0.21136081528117373,0.0,True,True,2000,1.428298126891843,92.62107069675123,10.431095839015166
156,2023-01-14 00:00:00,1.3110606918434389,0.03691994140226295,0.05001216021034197,0.14116806950876049,0.196270794979416,0.0,True,True,2000,1.4394837505897708,91.07853362750946,9.80685398156961
157,2023-01-14 06:00:00,1.2937083607177533,0.04099417508790799,0.05336908816162906,0.1532744897417811,0.213540174943725,0.0,True,True,2000,1.4419436580222036,89.7197580169136,10.62971419784981
158,2023-01-14 12:00:00,1.3067396778721354,0.038456655117750455,0.051438621928531214,0.14712875007202286,0.2027087723995979,0.0,True,True,2000,1.4109384955874613,92.6149284294677,10.42772243667248
159,2023-01-14 18:00:00,1.3101871602194317,0.03645547867229445,0.04999572797488844,0.13869804231360625,0.1976861613384505,0.0,True,True,2000,1.4189830757357134,92.33282500851018,9.774467693470845
160,2023-01-15 00:00:00,1.3070567138207345,0.036153160884772426,0.05007959462346086,0.13961131481705594,0.20499759125474912,0.0,True,True,2000,1.3665704728330041,95.64502817854003,10.216181133171354
161,2023-01-15 06:00:00,1.294718021702093,0.0375931232046241,0.0506490184341914,0.13960677339829683,0.20216883198076568,0.0,True,True,2000,1.417287615052719,91.35181934500524,9.850278229737008
162,2023-01-15 12:00:00,1.285415419266137,0.03903366296069207,0.05346638650997082,0.14702231963122991,0.2181028588362657,0.0,True,True,2000,1.410851185052834,91.10921356443417,10.42082405209336
163,2023-01-15 18:00:00,1.3020037947066694,0.03683876034769019,0.04899093762245738,0.14023890957340576,0.19024323076363817,0.0,True,True,2000,1.4338081948350414,90.80738967714325,9.780869580644303
164,2023-01-16 00:00:00,1.2751898818770246,0.03505927229799508,0.04853669978273933,0.13457816921273355,0.187739655575811,0.0,True,True,2000,1.4076568854483178,90.58953890392797,9.560438385514123
165,2023-01-16 06:00:00,1.2578696483758756,0.0348396203997163,0.04869869397416522,0.13666295652591368,0.20927493408219675,0.0,True,True,2000,1.3692962155310844,91.8624936013577,9.980525395150433
166,2023-01-16 12:00:00,1.258363815971953,0.036230008573810875,0.04878502635661867,0.13896751995602194,0.19275328168086392,0.0,True,True,2000,1.2987089726991268,96.89344128859571,10.700435807970404
167,2023-01-16 18:00:00,1.2735003185899172,0.03873993918838912,0.05160938629068056,0.1402712151925033,0.21440385920950242,0.0,True,True,2000,1.3064376359076344,97.47884503535185,10.7369239324655
168,2023-01-17 00:00:00,1.2773814189527168,0.03728970060031746,0.050559046560325435,0.13982098470170387,0.20484549862711562,0.0,True,True,2000,1.3356548314610759,95.63709042667755,10.46834716636733
169,2023-01-17 06:00:00,1.273570821274108,0.03697196751367508,0.048840239198617484,0.13607473075630952,0.19178155933012445,0.0,True,True,2000,1.3298766809772082,95.76608414084484,10.232131497810782
170,2023-01-17 12:00:00,1.2973327127386254,0.040492395686377684,0.051863154789309744,0.14715853866416012,0.20895542709490195,0.0,True,True,2000,1.3311221658562744,97.46158136462905,11.055224113821067
171,2023-01-17 18:00:00,1.317627086186121,0.04657617785217744,0.05781480067681993,0.1629099563529948,0.23313613331720212,0.0,True,True,2000,1.3431007715101444,98.10336753098716,12.129391912255658
172,2023-01-18 00:00:00,1.3015723839646254,0.04304448396802794,0.05541032092451706,0.15853069657448302,0.21900952990620665,0.0,True,True,2000,1.3559637364344752,95.98873103989693,11.691366982375326
173,2023-01-18 06:00:00,1.306405075255831,0.04202941172050564,0.054944627183810844,0.15688618151259437,0.2205988835333887,0.0,True,True,2000,1.380739171459676,94.61635493941543,11.362477776793934
174,2023-01-18 12:00:00,1.323279098183471,0.04223897135531224,0.05509325096157792,0.1557862739246089,0.22386030546197117,0.0,True,True,2000,1.4057353203524434,94.13429960995082,11.08219105468236
175,2023-01-18 18:00:00,1.3170350885372633,0.04360863804195799,0.057682253452781836,0.16113450765452403,0.23346945328149363,0.0,True,True,2000,1.4283194832670962,92.20871828512173,11.281405143753249
176,2023-01-19 00:00:00,1.2965651454982992,0.04163890397339823,0.054512193835518474,0.15112603000880234,0.21843936151195395,0.0,True,True,2000,1.4752935004093344,87.88523403231659,10.243794198704933
177,2023-01-19 06:00:00,1.293843083466278,0.04240429870109837,0.05634549264352289,0.15664293606527316,0.23324772184300738,0.0,True,True,2000,1.4226862945301273,90.94366681121346,11.01036375113235
178,2023-01-19 12:00:00,1.3335169732410344,0.04350055295597778,0.056255946933320373,0.16156763886713407,0.21882101869505333,0.0,True,True,2000,1.414894992193482,94.2484764310114,11.419055107167999
179,2023-01-19 18:00:00,1.3403095534313152,0.04556975876980067,0.058187090801940934,0.164097744210925,0.24359205943468126,0.0,True,True,2000,1.4559953207273817,92.05452341438345,11.270485685966735
180,2023-01-20 00:00:00,1.3423684562720972,0.04940839754005096,0.060236281021638166,0.17157528635827785,0.23979183560798692,0.0,True,True,2000,1.5317086499876065,87.6386286832655,11.201561495370944
181,2023-01-20 06:00:00,1.2765351607295852,0.04864212991773781,0.06009229658003558,0.16875446068305208,0.23902152281439154,0.0,True,True,2000,1.5261751798965484,83.6427677205519,11.057345375941122
182,2023-01-20 12:00:00,1.28947996261616,0.04768257507138692,0.05905104907981585,0.16680132157477762,0.23459978904829784,0.0,True,True,2000,1.5098020901536586,85.40721800729024,11.047893141928396
183,2023-01-20 18:00:00,1.28092533275318,0.05049117603910231,0.06344264730998074,0.18050986463337565,0.24886431776388715,0.0,True,True,2000,1.4421315115608135,88.82167281448827,12.516879576260731
184,2023-01-21 00:00:00,1.3130765368503179,0.04843262021439409,0.058925858943391515,0.1672225477823777,0.2362769066810775,0.0,True,True,2000,1.436317017003267,91.41968808459303,11.642453984933699
185,2023-01-21 06:00:00,1.282609934017158,0.047292337433221,0.059029483874238876,0.1610884923422812,0.2427608191231871,0.0,True,True,2000,1.4791271500405647,86.7139741152059,10.890780575413235
186,2023-01-21 12:00:00,1.2979957717123962,0.05041209253361176,0.060337641272334805,0.1707415403647534,0.23087864394354551,0.0,True,True,2000,1.483227940302633,87.51155074974906,11.511483550526687
187,2023-01-21 18:00:00,1.2942851426952806,0.05489651933034837,0.06498377378239478,0.18479013223374677,0.25306487179356035,0.0,True,True,2000,1.5019259077421527,86.1750327378653,12.30354515367153
188,2023-01-22 00:00:00,1.2957712660141059,0.05480336810916831,0.06682473491331171,0.18824704933479278,0.2664888417805583,0.0,True,True,2000,1.5099867885702203,85.81341743003253,12.466801084600254
189,2023-01-22 06:00:00,1.2922606296753603,0.05654165113333931,0.06714321127733634,0.1916047485812155,0.2647171050316018,0.0,True,True,2000,1.5809439873353817,81.73981115253895,12.119641816289628
190,2023-01-22 12:00:00,1.2639684799255186,0.05241683506618495,0.06308023720338402,0.17722507439108262,0.24866941438797235,0.0,True,True,2000,1.592066358359232,79.39169578510233,11.131764292396017
191,2023-01-22 18:00:00,1.2796835241220552,0.051008724147975075,0.06275182842759094,0.17859882145523834,0.24287634406308173,0.0,True,True,2000,1.5815581011220132,80.91283672817346,11.292586805918418
192,2023-01-23 00:00:00,1.2806344002223793,0.04947710674586473,0.05947686803775694,0.17181756202867784,0.23483582785046625,0.0,True,True,2000,1.572367162511109,81.44626972348968,10.927318130600042
193,2023-01-23 06:00:00,1.2638695277786427,0.05167606632655617,0.06363229478705813,0.18054866167544897,0.2505392579503955,0.0,True,True,2000,1.5553671438224166,81.25859754711037,11.608105674120054
194,2023-01-23 12:00:00,1.2729001511397604,0.05332244372578147,0.06463345205145005,0.18430890310182751,0.2644697621888798,0.0,True,True,2000,1.5657240578434435,81.2978599110877,11.77148056060952
