window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
17,2022-12-10 06:00:00,0.06582916044193106,0.05111041469248302,0.05859546348167209,0.16997361829515192,0.2284970883690633,0.3295,False,False,2000,1.5329275504813518,4.294342574850336,11.088170360156866
18,2022-12-10 12:00:00,0.06540537252143422,0.052834082129877884,0.060260004856468784,0.16906718007889227,0.24053497685445285,0.3445,False,False,2000,1.542126116560639,4.241246667121234,10.963252503365814
19,2022-12-10 18:00:00,0.05371440257171106,0.051216808576097665,0.06069759620553054,0.17137091853359634,0.23089529640421566,0.3885,False,False,2000,1.5264076613216997,3.519007663077395,11.227074056036129
20,2022-12-11 00:00:00,0.06696132090441197,0.05524380085964145,0.061213950310373584,0.17859273004123305,0.22257310124414037,0.3515,False,False,2000,1.5012414237048624,4.460396565607709,11.896336406737976
21,2022-12-11 06:00:00,0.0727513950021379,0.051629833755865065,0.058872612074332295,0.17175387329659664,0.22798719474142146,0.311,False,False,2000,1.480787427120584,4.913020847536787,11.598820340511326
22,2022-12-11 12:00:00,0.13970253766780094,0.05527896614374213,0.06139143191705817,0.17807285924402447,0.23639233924628741,0.109,False,False,2000,1.473106355793092,9.483533698596244,12.088255443589713
23,2022-12-11 18:00:00,0.12090890907408525,0.05220507265687853,0.058801462931759016,0.16852709284442835,0.22907211027155847,0.1405,False,False,2000,1.471995497801655,8.213945576236892,11.448886433152436
24,2022-12-12 00:00:00,0.13664911886653908,0.05163623722851493,0.05880693767159363,0.16782277295480497,0.2332242954360326,0.1055,False,False,2000,1.4559717465906121,9.385423802798686,11.526513021134408
25,2022-12-12 06:00:00,0.12055816704205544,0.05268366145748368,0.06074602840513412,0.17242047541902347,0.2506315115839948,0.135,False,False,2000,1.4360496256659037,8.395125411223306,12.00658196885579
26,2022-12-12 12:00:00,0.15157770603924967,0.054699931653515665,0.06253255942212516,0.1797495472484405,0.24273328382038598,0.0955,False,False,2000,1.389568126824723,10.908260135875247,12.935641209559329
27,2022-12-12 18:00:00,0.14388541683922387,0.05256562913516528,0.06028667831621959,0.1770354465421352,0.24176386803443714,0.095,False,False,2000,1.4300752528558702,10.061387787242923,12.379449695992864
28,2022-12-13 00:00:00,0.15909830600496783,0.053706038271225255,0.059599443666278965,0.17229410338812395,0.23503522044931263,0.067,False,False,2000,1.4043163706567312,11.32923530119963,12.268895171217743
29,2022-12-13 06:00:00,0.1486657880879191,0.05655261477897462,0.06124949594341196,0.1835338686771168,0.2315856592282185,0.0855,False,False,2000,1.3936615141965358,10.667280869388641,13.169185401731243
30,2022-12-13 12:00:00,0.1407428565821857,0.05600276597169567,0.06152659654126243,0.17772177577826787,0.2414000441232262,0.1085,False,False,2000,1.426577806370589,9.8657679906191,12.457909760310699
31,2022-12-13 18:00:00,0.13872128865653763,0.055369663963888045,0.06244321801209247,0.18079344821933127,0.23507370835290436,0.121,False,False,2000,1.4844653656433537,9.344865287336432,12.17902770947957
32,2022-12-14 00:00:00,0.1258193397659475,0.05673100224078531,0.06394438448276159,0.18019477698532033,0.2502176987823337,0.1465,False,False,2000,1.4791617852250911,8.50612428084065,12.182222308961235
33,2022-12-14 06:00:00,0.10955631093650649,0.05386732231147438,0.05965690751785387,0.17246941212679573,0.2296979572680421,0.1845,False,False,2000,1.5566236634125095,7.038073075179365,11.079711569378274
34,2022-12-14 12:00:00,0.09340019230652867,0.05164217043352506,0.059883871439078695,0.17061505959774437,0.24465540455340823,0.2215,False,False,2000,1.5374675212285247,6.074937585146291,11.097148866039989
35,2022-12-14 18:00:00,0.10002869712491394,0.053724778781884384,0.06220369630311005,0.1763778260523503,0.2467822268690835,0.217,False,False,2000,1.5686968389308336,6.376547376298014,11.243589052717349
36,2022-12-15 00:00:00,0.10288921717609822,0.054423706118619665,0.06187599183739266,0.1765300285557349,0.250200371408225,0.2045,False,False,2000,1.5461268601311748,6.654642631806358,11.417564309099316
37,2022-12-15 06:00:00,0.1023371932329856,0.05015642481172925,0.05935731987418155,0.17175036809772093,0.22428638085676889,0.186,False,False,2000,1.5334301680740832,6.673743308540509,11.200403622776731
38,2022-12-15 12:00:00,0.10648225084969273,0.05472925866207072,0.06360497683305115,0.18143325513487762,0.2537050234022226,0.203,False,False,2000,1.5087706957758378,7.057550305544448,12.025237210852726
39,2022-12-15 18:00:00,0.10727451643975676,0.052688383355895214,0.06204303252634707,0.17701592221192702,0.2478025902237146,0.1805,False,False,2000,1.5253050606640572,7.032987643340912,11.605279938877363
40,2022-12-16 00:00:00,0.11102750764125427,0.04902140641785851,0.05886169279194361,0.16667298737644476,0.23203994460871302,0.154,False,False,2000,1.5649479231736307,7.094645514854987,10.650385543720896
41,2022-12-16 06:00:00,0.10215524795528917,0.048929622152912085,0.06008100107424053,0.16577074046374432,0.2455313406564701,0.18,False,False,2000,1.5630204010242958,6.535759091074158,10.605795059047828
42,2022-12-16 12:00:00,0.10291660054391236,0.05089931083491576,0.06121873768479029,0.17798521929041772,0.25455000706124614,0.187,False,False,2000,1.5902315579043278,6.47179965913518,11.192408954892954
43,2022-12-16 18:00:00,0.12256261309893132,0.04889457713354608,0.05896961559113866,0.16608104567568158,0.2350761180019199,0.13,False,False,2000,1.6102272257120627,7.61151042175011,10.31413722384668
44,2022-12-17 00:00:00,0.06167413500517721,0.05276469498560474,0.06223261885477587,0.17604682220836285,0.25572940956317586,0.355,False,False,2000,1.6386168488677302,3.763792313486432,10.743623338793913
45,2022-12-17 06:00:00,0.02390694843978973,0.053448416357428224,0.06154613349638309,0.1756635894721474,0.2551944351990152,0.547,False,False,2000,1.6402736193742826,1.457497588049337,10.709407710840221
46,2022-12-17 12:00:00,0.01659250119454097,0.049278253264548155,0.05847510840660441,0.16359451730402919,0.24619092589554947,0.57,False,False,2000,1.6598620757792475,0.9996313209789656,9.855910300693342
47,2022-12-17 18:00:00,0.006697999779037158,0.05304157397614841,0.06031077347590338,0.17454661186194048,0.24441417069881596,0.65,False,False,2000,1.69565731145536,0.3950090465678089,10.293743357384487
48,2022-12-18 00:00:00,0.02775983678987762,0.05581300768589423,0.06402837819098618,0.18246680648490815,0.2536286052690073,0.5385,False,False,2000,1.7012250393909518,1.63175571409505,10.725612559184546
49,2022-12-18 06:00:00,0.038356411715586985,0.05273621525168132,0.05831816309100102,0.16599236483527138,0.22643279394484173,0.4825,False,False,2000,1.6968243775727483,2.2604821231089676,9.782530651328692
50,2022-12-18 12:00:00,0.05350729760937709,0.05383232204594275,0.06084947707592161,0.17800787425295686,0.23951859815121093,0.4125,False,False,2000,1.6775720875287874,3.189567709617659,10.611041729668873
51,2022-12-18 18:00:00,0.06766956503857587,0.052296677435861104,0.06029635066144372,0.17270714645479335,0.23169958076781802,0.3325,False,False,2000,1.6605781174425254,4.0750606266445635,10.400422879279027
52,2022-12-19 00:00:00,0.07507806245567726,0.05105802518322871,0.0586218505840355,0.17063047500777173,0.23264127742487542,0.285,False,False,2000,1.6655594619773315,4.507678300872279,10.244634244712065
53,2022-12-19 06:00:00,0.06022610912274415,0.04906769735076877,0.05823308692966497,0.1631837658141809,0.22570132279064942,0.3405,False,False,2000,1.6581930599026724,3.632032395930973,9.841059509907668
54,2022-12-19 12:00:00,0.05972640776182289,0.05165467647727345,0.059443081923855653,0.16381041114415534,0.24613838012430536,0.364,False,False,2000,1.649693145890799,3.620455592641255,9.929750363101691
55,2022-12-19 18:00:00,0.044814995425517916,0.05222008856813786,0.060622539403666624,0.17667658104086836,0.24233390845237313,0.435,False,False,2000,1.640549861966292,2.7317057813655605,10.769351492255863
56,2022-12-20 00:00:00,0.05493281110713772,0.04840058262720777,0.057752415649299525,0.16365859067400645,0.23330979367649024,0.366,False,False,2000,1.625239602267906,3.3799823134067672,10.069813118363136
57,2022-12-20 06:00:00,0.051021716397265285,0.04819732329303096,0.05849034848980344,0.16657256323262482,0.2283871857766153,0.3735,False,False,2000,1.624357460941259,3.141039926501151,10.254674062696875
58,2022-12-20 12:00:00,0.04725000498113437,0.049829328372718286,0.05759651799493027,0.16311763555863606,0.22070951164869956,0.4125,False,False,2000,1.5925506549351474,2.9669389061322207,10.242539855994636
59,2022-12-20 18:00:00,0.0,0.04871025946814088,0.05637757511373707,0.16132019227255318,0.22460126809512193,1.0,False,False,2000,1.5849147296234154,0.0,10.178477697086187
60,2022-12-21 00:00:00,0.0,0.04941098189673594,0.05755430161212503,0.1652750970805218,0.22114578098879376,1.0,False,False,2000,1.6082439556863442,0.0,10.276742934189233
61,2022-12-21 06:00:00,0.0,0.04655279500660697,0.05522216855037328,0.15875263403594467,0.22128942257166023,1.0,False,False,2000,1.6029359995813532,0.0,9.903866035662489
62,2022-12-21 12:00:00,0.0,0.04856488171703109,0.05591496635631553,0.1600429664680067,0.21889338912249381,1.0,False,False,2000,1.5863888468052771,0.0,10.088508047084835
63,2022-12-21 18:00:00,0.0,0.047365277818723954,0.057335544275930996,0.1654175907297945,0.23063646037197272,1.0,False,False,2000,1.593480537798107,0.0,10.380898091066163
64,2022-12-22 00:00:00,0.0,0.04757868498269464,0.057280498254216945,0.16460035531805428,0.22329093198052102,1.0,False,False,2000,1.5796172334545162,0.0,10.420268393633844
65,2022-12-22 06:00:00,0.0,0.04758955749000625,0.05690561123459567,0.16412793039476956,0.2240045393129729,1.0,False,False,2000,1.5745672785609113,0.0,10.423684819919263
66,2022-12-22 12:00:00,0.005387430000692244,0.051045951327493996,0.059864853429299085,0.17207518513067407,0.2317064568819627,0.6275,False,False,2000,1.5717816797658803,0.3427594347259927,10.947779029738085
67,2022-12-22 18:00:00,0.0019994927774752177,0.052558197090265595,0.059531363857988406,0.17058951518034082,0.22411296586196036,0.657,False,False,2000,1.5561093603402665,0.12849307564334675,10.962565969209187
68,2022-12-23 00:00:00,0.013737333782169384,0.05227182247946009,0.05903663007680831,0.1683726494122476,0.224261926403971,0.598,False,False,2000,1.574976582572637,0.8722246371263636,10.690485895175675
69,2022-12-23 06:00:00,0.009497351471714958,0.05022824467012691,0.05648603952579448,0.16365724773253176,0.2169668055429562,0.638,False,False,2000,1.5655809749748484,0.6066343180918852,10.453451488522399
70,2022-12-23 12:00:00,0.0030422669666076226,0.05331503503634053,0.058653285883719666,0.17178114668679428,0.23258862821342852,0.6755,False,False,2000,1.5501596558206112,0.19625507315871485,11.081513187482495
71,2022-12-23 18:00:00,0.0,0.05057729360933919,0.05842436007899691,0.16895615716483375,0.2224821209355797,1.0,False,False,2000,1.5559732307598908,0.0,10.858551665591355
72,2022-12-24 00:00:00,0.0,0.053973091747756365,0.06173213232966028,0.17412752963296568,0.243199902166221,1.0,False,False,2000,1.6422847946447843,0.0,10.602760873191203
73,2022-12-24 06:00:00,0.0,0.0496874531080511,0.05829305133967519,0.16580098988711187,0.23738955751369414,1.0,False,False,2000,1.6399375181159095,0.0,10.11020164216971
74,2022-12-24 12:00:00,0.0,0.0514860113992854,0.05836597683166468,0.1675267914796913,0.23252580753039034,1.0,False,False,2000,1.6637116836727868,0.0,10.069460539572667
75,2022-12-24 18:00:00,0.009461772572063662,0.05031531931040697,0.05678766398305424,0.16218185667972623,0.2251244136894961,0.6275,False,False,2000,1.7013311806387734,0.556139373670398,9.532644703474737
76,2022-12-25 00:00:00,0.022839418492801883,0.05415324249650267,0.06043271562780114,0.17194263224522802,0.2302861252250867,0.568,False,False,2000,1.7089598357967217,1.3364514492614792,10.06124477846888
77,2022-12-25 06:00:00,0.026823731123861133,0.0500611523538468,0.05874494046102656,0.1706484635122073,0.24651032891868996,0.5225,False,False,2000,1.7357211230082537,1.5453940594657143,9.831559992566607
78,2022-12-25 12:00:00,0.01719405286624815,0.049123912896578734,0.05707629004560097,0.1639500420659532,0.22163158057276583,0.5705,False,False,2000,1.7314171499380027,0.9930624094178473,9.469124299237986
79,2022-12-25 18:00:00,0.03165104034309699,0.047160111302789735,0.05508743340101297,0.15392072043274566,0.22184991911568316,0.4815,False,False,2000,1.7331389064807021,1.82622640486257,8.881037743552584
80,2022-12-26 00:00:00,0.022433811183977352,0.045164616729131045,0.054845517040104555,0.15723255847421108,0.22011058996899877,0.517,False,False,2000,1.7083037131116598,1.31322147296129,9.204016666791258
81,2022-12-26 06:00:00,0.029043728864795938,0.04566747637235333,0.055599942341524995,0.15791000991113222,0.21972161574531515,0.4785,False,False,2000,1.7290192115324292,1.679780575662574,9.132923963937719
82,2022-12-26 12:00:00,0.03718398805912749,0.047226738695472954,0.05538931273437545,0.16072473254490743,0.21996759130367308,0.4525,False,False,2000,1.7136536966595486,2.1698659496729595,9.379067244345261
83,2022-12-26 18:00:00,0.038806177410499264,0.045726316448512744,0.05587514335285752,0.15798161140495878,0.23053569852586014,0.4225,False,False,2000,1.7582716395595523,2.2070638311734485,8.98505144771221
84,2022-12-27 00:00:00,0.047898990924465666,0.04761012583123488,0.055645888500314836,0.15784976267358747,0.2159271929910548,0.389,False,False,2000,1.7430602173140877,2.747982568168188,9.055898419666818
85,2022-12-27 06:00:00,0.021576504209838542,0.047219586327700194,0.056150270345576986,0.16251999671382417,0.22119238038523673,0.5325,False,False,2000,1.7453575464778701,1.2362225867920247,9.311558943426197
86,2022-12-27 12:00:00,0.011958495401327738,0.04780144973021007,0.0549680357524415,0.15674440538441792,0.2152879608200029,0.5965,False,False,2000,1.7561543194915614,0.6809478682254951,8.925434607010976
87,2022-12-27 18:00:00,0.014117392719896989,0.048572334469104306,0.0573834140416895,0.1621000213014507,0.2249327879100359,0.5755,False,False,2000,1.7585118239355242,0.8028034004515514,9.218022824474001
88,2022-12-28 00:00:00,0.013079240997484212,0.04674572021957668,0.05579047384414038,0.15873999827470883,0.2225380385764813,0.5765,False,False,2000,1.7700842551524367,0.7389049961555558,8.967934594787884
89,2022-12-28 06:00:00,0.017905562331278272,0.049653063446995944,0.0575700660669551,0.16349751149219244,0.2228927806327069,0.562,False,False,2000,1.7689515620128529,1.0122132632565646,9.242622296913096
90,2022-12-28 12:00:00,0.05055644130434832,0.05106519628354952,0.058747918186521766,0.17002071458856852,0.23024126555973512,0.3975,False,False,2000,1.7533066511671178,2.88349110354966,9.697146501748076
91,2022-12-28 18:00:00,0.06361609230536805,0.050140662812706634,0.05842897922045803,0.16438442307462747,0.24010133428474517,0.336,False,False,2000,1.747302172805747,3.6408180162230277,9.407898967507471
92,2022-12-29 00:00:00,0.06992444048086226,0.04958894757158035,0.05878615369193342,0.17339601336027174,0.23007674733640315,0.304,False,False,2000,1.764377131770762,3.9631232587267085,9.827604894552689
93,2022-12-29 06:00:00,0.06680951104900681,0.04794646316798618,0.0583400236370197,0.16128892477187703,0.23507400200123957,0.3135,False,False,2000,1.803936622543512,3.703539814763938,8.94094186881483
94,2022-12-29 12:00:00,0.052519947601482576,0.04808952607430294,0.05763639967632327,0.1646579285182737,0.2274809951174247,0.3675,False,False,2000,1.8421472376886683,2.851017906005117,8.938369591177146
95,2022-12-29 18:00:00,0.07059284808959,0.046310906619677156,0.05766288225210755,0.1641635174448838,0.22528342669387483,0.283,False,False,2000,1.8458157874183565,3.824479591667402,8.893819121272688
96,2022-12-30 00:00:00,0.07267764947871952,0.04477853803063501,0.054884715622248025,0.1566016995345055,0.2104716357106789,0.2565,False,False,2000,1.834227737823004,3.962302389177621,8.537745684751878
97,2022-12-30 06:00:00,0.07969225654820951,0.046215409126405094,0.05715000893901513,0.16553188976243577,0.22914140335120095,0.2365,False,False,2000,1.8236911527366637,4.369832930791043,9.076750167594751
98,2022-12-30 12:00:00,0.08203402300603754,0.0459175418347668,0.057357396015661255,0.16515002283768188,0.22364934156856933,0.23,False,False,2000,1.8240527126472679,4.497349360423946,9.054015911524719
99,2022-12-30 18:00:00,0.08632400138125353,0.0414595786002404,0.05307774177300895,0.14873984797443296,0.22145691338252818,0.19,False,False,2000,1.8349731435041436,4.704374104157486,8.10583242054393
100,2022-12-31 00:00:00,0.12818892619826883,0.04195676917443207,0.05657523882936582,0.16084161814130613,0.22806421147680941,0.093,False,False,2000,1.8564874367453763,6.904917515789815,8.663760118047387
101,2022-12-31 06:00:00,0.14441636855452142,0.04430426189178318,0.05686228283293003,0.16581895833161234,0.22402094344151327,0.0755,False,False,2000,1.8636513471223581,7.7491086933998155,8.897531106751885
102,2022-12-31 12:00:00,0.13756833517110134,0.04445237418950596,0.05646648221155551,0.15456638252797367,0.231384606298176,0.071,False,False,2000,1.8707934541385953,7.353475332446282,8.262076296345796
103,2022-12-31 18:00:00,0.1336667976937997,0.038186288995893776,0.050112595552925965,0.1399655074076238,0.20126119966531147,0.0595,False,False,2000,1.866363437761339,7.16188471062903,7.499370410701428
104,2023-01-01 00:00:00,0.13604731345855064,0.04273634925003991,0.05390678755874519,0.15484663501886367,0.2235053787453125,0.0735,False,False,2000,1.8270215797689817,7.446398825554825,8.475358842693216
105,2023-01-01 06:00:00,0.13380022851359108,0.040459998170497155,0.05098827175990889,0.1456764109912736,0.20049204113706923,0.07,False,False,2000,1.8010296649364066,7.429096317428814,8.08850702614148
106,2023-01-01 12:00:00,0.13147656480609568,0.043794651579038085,0.05285325357526113,0.14911939238078487,0.20253387890005528,0.0775,False,False,2000,1.799498476326438,7.306289309813518,8.286719568954716
107,2023-01-01 18:00:00,0.13097314268295712,0.039581059057744825,0.05108898884908105,0.14386868717607823,0.20284012460358683,0.067,False,False,2000,1.790555933664053,7.314663575738958,8.034861378592996
108,2023-01-02 00:00:00,0.13423192084184127,0.04209497373773963,0.05310391276539935,0.15301500954077585,0.20420206510349584,0.0725,False,False,2000,1.7281794470765843,7.767244372041926,8.8541158037505
109,2023-01-02 06:00:00,0.14036797201636844,0.042525852632712406,0.051781059875939214,0.14616806161038778,0.20121788930305431,0.059,False,False,2000,1.7088224904474774,8.214309725032425,8.553729976488768
110,2023-01-02 12:00:00,0.12127873860639865,0.04486882470187277,0.055465245655027626,0.1557791632778452,0.21848634559548222,0.1085,False,False,2000,1.6990281399801705,7.138124187149372,9.168721789367378
111,2023-01-02 18:00:00,0.10193197726748472,0.04241496508748986,0.05372926763988332,0.14945160806249755,0.21973397428834987,0.14,False,False,2000,1.6730265924132592,6.092669281511707,8.933008521216683
112,2023-01-03 00:00:00,0.11533686711277649,0.039226926369727744,0.051402689880909944,0.14395170974656296,0.20695921972948872,0.098,False,False,2000,1.6889728778449866,6.828817006223238,8.523032645156235
113,2023-01-03 06:00:00,0.1201787463274404,0.04613166000668398,0.05526886050935432,0.15773600787646005,0.21803720558527803,0.1095,False,False,2000,1.6654140868415386,7.2161480605318795,9.471278592077164
114,2023-01-03 12:00:00,0.13843784468537548,0.04389255247568609,0.054900264822332644,0.1543302759344071,0.21420435124113524,0.0745,False,False,2000,1.6787360393950743,8.246552253400182,9.193242553488004
115,2023-01-03 18:00:00,0.11459396399487155,0.04133496427852485,0.05411209643235947,0.15323261830016283,0.2231563066336822,0.112,False,False,2000,1.679815197916891,6.821819694034052,9.121992615031932
116,2023-01-04 00:00:00,0.18097411669199717,0.044883257542345775,0.054316767389581945,0.15207522619583883,0.2115602856638379,0.0255,True,False,2000,1.6586216318012112,10.91111518275961,9.16877142321422
117,2023-01-04 06:00:00,0.1863308653377477,0.0439964012579615,0.054327336697808905,0.14855619740619927,0.21941877861085848,0.021,True,False,2000,1.642185735609286,11.34651588412531,9.046248191352225
118,2023-01-04 12:00:00,0.16976465484286518,0.04446667515211162,0.05470923097689534,0.1581424172031092,0.21509157126816053,0.039,True,False,2000,1.6291642098064698,10.420352584533617,9.706966078139853
119,2023-01-04 18:00:00,0.16625920942538494,0.043246800617170573,0.052942664966920835,0.150172815418672,0.20657979365573678,0.034,True,False,2000,1.6268743590105175,10.219548209396182,9.23075679365976
120,2023-01-05 00:00:00,0.1712241131834469,0.0417595951385423,0.05287017388358219,0.14922422570666627,0.20256338271615904,0.03,True,False,2000,1.5943159766724269,10.73965987224295,9.359764807608546
121,2023-01-05 06:00:00,0.1793231874893626,0.04284539251468253,0.05342805650844429,0.15278550956132753,0.21163322747764382,0.023,True,False,2000,1.5607954046555559,11.489218058592153,9.788951780969972
122,2023-01-05 12:00:00,0.17045297343210442,0.04041834436592683,0.051672374528806804,0.14717703337288082,0.2045085533337509,0.0265,True,False,2000,1.5474064602873239,11.015397557565745,9.511207116555068
123,2023-01-05 18:00:00,0.15524968066884803,0.04112213296591176,0.05484162811766695,0.15244729421698777,0.22292230377469738,0.048,True,False,2000,1.5389876159490659,10.087779723497539,9.905686870844395
124,2023-01-06 00:00:00,0.17652019493204155,0.040455970708674016,0.05260847282979259,0.14613535659882107,0.21875225274759835,0.022,True,False,2000,1.522651275558184,11.592949598215228,9.597427785639871
125,2023-01-06 06:00:00,0.19463244068393618,0.040880981301666446,0.05227991750116186,0.14686568103944972,0.21796263513222436,0.016,True,False,2000,1.5159236310263657,12.839198274926227,9.688197877093147
126,2023-01-06 12:00:00,0.2057941466622503,0.04121779180761696,0.05260573054732458,0.1475276407179604,0.20124748173342683,0.008,True,True,2000,1.4803756202768477,13.901481748514904,9.965554599607024
127,2023-01-06 18:00:00,0.21724268233009456,0.04319357865787853,0.054473540562197865,0.15732504736215946,0.21571073386538672,0.0095,True,True,2000,1.458132783984856,14.898689935247408,10.789487013124686
128,2023-01-07 00:00:00,0.21373700049707947,0.04337872531893653,0.05319200111920883,0.15113272262226304,0.2125388447696896,0.0095,True,True,2000,1.4423659331244834,14.818500325647452,10.478112325828173
129,2023-01-07 06:00:00,0.21051064719381857,0.04054548149631271,0.05172927948886146,0.14359536291419844,0.20249315020614922,0.007,True,True,2000,1.3921504632192743,15.121256843676498,10.314643905813297
130,2023-01-07 12:00:00,0.2241378527926785,0.040898932345640175,0.052550141867118906,0.1472054653740194,0.21756637832192485,0.0075,True,True,2000,1.3319638062371024,16.82762337408287,11.051761668350874
131,2023-01-07 18:00:00,0.23047830843564274,0.043142099572421246,0.054055336385170905,0.1563198325076504,0.21814648559916514,0.0085,True,True,2000,1.296742178225837,17.77364169267449,12.054812061525014
132,2023-01-08 00:00:00,0.21029427255077793,0.04400482348572738,0.05479670276501917,0.16107252222077215,0.21787015356547063,0.012,True,False,2000,1.2201949172703614,17.234481931888144,13.200556725895861
133,2023-01-08 06:00:00,0.2181301194999472,0.04310648632557594,0.05389140025850492,0.15380992167870258,0.2129637580546689,0.009,True,True,2000,1.1929374332721134,18.285126563732444,12.893377086576674
134,2023-01-08 12:00:00,0.2237862325906958,0.04213972084791797,0.05529440286578992,0.1550669906485321,0.23030779809751076,0.0115,True,False,2000,1.155086683132216,19.373977369720947,13.424705947439488
135,2023-01-08 18:00:00,0.19173843020951034,0.04134135679419847,0.052999811749200175,0.1526646602163735,0.21234072612760574,0.0205,True,False,2000,1.1721704159302038,16.35755583008395,13.024101115469872
136,2023-01-09 00:00:00,0.1801848832362405,0.04417140221606495,0.05605209108563752,0.15680429051698228,0.2229600583158801,0.029,True,False,2000,1.2263306138550558,14.693010286175337,12.78646139510919
137,2023-01-09 06:00:00,0.18072208721688449,0.04174378766327078,0.054042801357177025,0.14904684701158993,0.22113627640191025,0.0265,True,False,2000,1.2995358863396667,13.90666384180546,11.469236715840317
138,2023-01-09 12:00:00,0.2143873655160832,0.04162631066993392,0.05371110086170529,0.15123758368920884,0.2106750066438351,0.008,True,True,2000,1.3340941415338128,16.069882839722336,11.336350185552156
139,2023-01-09 18:00:00,0.22829485003824437,0.03926272905969512,0.052094362399017824,0.15010015208284064,0.2087328032471404,0.0055,True,True,2000,1.2946327308057328,17.63394703424205,11.594033466883207
140,2023-01-10 00:00:00,0.21492854055527105,0.036756289749325044,0.04904936933089836,0.1354683545533581,0.18864200956525345,0.0055,True,True,2000,1.2877399559566791,16.690368234757287,10.51985332339221
141,2023-01-10 06:00:00,0.208289623633377,0.03740173627402685,0.049999356488318124,0.13951616537428624,0.19871435619376845,0.0065,True,True,2000,1.2865612247894525,16.18963945283396,10.844113959451736
142,2023-01-10 12:00:00,0.20020100233532387,0.03809282944790182,0.05135524966152636,0.14502170832511496,0.2074012751039625,0.012,True,False,2000,1.2801728447711742,15.638591550589325,11.328291247346135
143,2023-01-10 18:00:00,0.20815386653595916,0.03928412203367119,0.0521801181606732,0.1445538753081792,0.20339994071145945,0.01,True,True,2000,1.2932066380482934,16.095947887346515,11.17794102312526
144,2023-01-11 00:00:00,0.23904505815411015,0.041008080333710985,0.05352988645746514,0.15438634503654394,0.2108562799576196,0.0045,True,True,2000,1.3186145842581984,18.12850100460459,11.708223682615776
145,2023-01-11 06:00:00,0.25016847974587003,0.03951884262080511,0.052166048762686774,0.14371329067648952,0.20221854601930342,0.003,True,True,2000,1.2528992511440797,19.967166515378608,11.470458661800487
146,2023-01-11 12:00:00,0.2781205419907544,0.04004656082215054,0.05368694980478275,0.14900375118677325,0.21149563376793873,0.0015,True,True,2000,1.2879849752719539,21.593461673109204,11.568749173903337
147,2023-01-11 18:00:00,0.2979978838497759,0.04019363890422898,0.05131337796658302,0.14555832483872844,0.19945863383683488,0.0,True,True,2000,1.2998038346137857,22.926373650707134,11.198484029859673
148,2023-01-12 00:00:00,0.28153450964258425,0.03970839617519704,0.05198073425199915,0.14695816169154682,0.210279472687684,0.0005,True,True,2000,1.2971144047471774,21.704678370097863,11.329622210169708
149,2023-01-12 06:00:00,0.2629901380803876,0.034676642306959354,0.047838330180410546,0.13602576788354934,0.18935422592456067,0.001,True,True,2000,1.3317772004782429,19.74730743144931,10.213853175643967
150,2023-01-12 12:00:00,0.263274319027747,0.03735086244424845,0.0501020099966733,0.14320477093400813,0.19920991438303015,0.0005,True,True,2000,1.28753053331745,20.448005869763307,11.122436884275423
151,2023-01-12 18:00:00,0.2822056978023636,0.04060131984865082,0.051765007783806515,0.14489815386038088,0.20490486851598494,0.0005,True,True,2000,1.29823448652623,21.737652229334902,11.1611696780675
152,2023-01-13 00:00:00,0.26602956845155185,0.04328633387272289,0.05301285671775006,0.15076582409003808,0.2023099340671596,0.001,True,True,2000,1.3085029187046453,20.330834929654436,11.522009002416974
153,2023-01-13 06:00:00,0.2698332477087075,0.041494609419043024,0.05210218571929677,0.1483114670692514,0.20556452245525553,0.001,True,True,2000,1.3118136487237595,20.569480121755365,11.30583350871071
154,2023-01-13 12:00:00,0.2743551563988375,0.04236749018595992,0.0527598190458344,0.1537957454631466,0.2134936342213013,0.0,True,True,2000,1.3057026980205741,21.01206934892268,11.778772127552363
155,2023-01-13 18:00:00,0.2637660873130616,0.04221264360205699,0.053462264401641126,0.14943764911463583,0.21606012035721683,0.002,True,True,2000,1.2914760504717706,20.423614299057967,11.571073970752064
156,2023-01-14 00:00:00,0.3266420594504656,0.0427856010508629,0.0558125186276896,0.15679245950476436,0.22576219638551437,0.0,True,True,2000,1.2907087722118729,25.307185205745743,12.147779799781706
157,2023-01-14 06:00:00,0.30666788603178957,0.04301851922001323,0.053942151615727844,0.15473682591531782,0.20392461767986084,0.0,True,True,2000,1.3044783371404471,23.50885233587226,11.861969762910523
158,2023-01-14 12:00:00,0.2680770341833725,0.04383294409400132,0.05589585108223847,0.15883320714244695,0.21883324915313287,0.002,True,True,2000,1.2560417539333781,21.3430033949008,12.645535599835773
159,2023-01-14 18:00:00,0.28570452628396187,0.04355998507052379,0.05657167558412615,0.15805847475185028,0.22022372282300565,0.0025,True,True,2000,1.3042971506760594,21.90486471091898,12.118287207015936
160,2023-01-15 00:00:00,0.29069239722982976,0.04272111310065816,0.0543920388160642,0.1559499123573664,0.2188469814736481,0.0015,True,True,2000,1.3027657691893193,22.31348137207511,11.970679307486748
161,2023-01-15 06:00:00,0.27686432926850324,0.03929563730203252,0.05183149161250851,0.1447588052880009,0.20238732862861195,0.002,True,True,2000,1.3289430595892735,20.833423017692844,10.892777101581794
